Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Stock_Code,Name
2017-04-17,11.061812654179015,11.099184000146135,10.874958327799972,10.91232967376709,10814729,0.0,0.0,2618,長榮航
2017-04-18,11.02444148759153,11.136554718017578,10.987070143732135,11.136554718017578,5942369,0.0,0.0,2618,長榮航
2017-04-19,11.061812946612726,11.099184293567808,10.912329962249022,10.949701309204102,6590893,0.0,0.0,2618,長榮航
2017-04-20,10.987070763396959,10.987070763396959,10.91232967376709,10.91232967376709,4756592,0.0,0.0,2618,長榮航
2017-04-21,10.98707103729248,11.024442384191227,10.949701292698144,10.98707103729248,2689632,0.0,0.0,2618,長榮航
2017-04-24,11.061811447143555,11.099182789032813,10.949699824932072,11.061811447143555,3292074,0.0,0.0,2618,長榮航
2017-04-25,11.099184086771329,11.248668670654297,11.02444219540594,11.248668670654297,7202326,0.0,0.0,2618,長榮航
2017-04-26,11.248669337365401,11.248669337365401,11.136556093096246,11.211297988891602,4623965,0.0,0.0,2618,長榮航
2017-04-27,11.173924007087379,11.211295346753968,11.024440250725123,11.09918212890625,3172935,0.0,0.0,2618,長榮航
2017-04-28,11.13655346857284,11.286037224935095,11.061810789239662,11.09918212890625,5164589,0.0,0.0,2618,長榮航
2017-05-02,11.13655346857284,11.13655346857284,10.987068911058534,11.09918212890625,6004186,0.0,0.0,2618,長榮航
2017-05-03,11.09918212890625,11.13655346857284,11.061810789239662,11.09918212890625,3946218,0.0,0.0,2618,長榮航
2017-05-04,11.099183512283485,11.173925399780273,11.099183512283485,11.173925399780273,3221265,0.0,0.0,2618,長榮航
2017-05-05,11.286039215760894,11.286039215760894,11.211297324395506,11.248668670654297,11206991,0.0,0.0,2618,長榮航
2017-05-08,11.286037896174909,11.286037896174909,10.949699824932072,11.061811447143555,6752743,0.0,0.0,2618,長榮航
2017-05-09,11.02444076538086,11.099182647051173,10.987069423969658,11.02444076538086,5526504,0.0,0.0,2618,長榮航
2017-05-10,11.02444148759153,11.21129660458423,10.987070143732135,11.136554718017578,4051870,0.0,0.0,2618,長榮航
2017-05-11,11.173924007087379,11.173924007087379,11.024440250725123,11.09918212890625,3446057,0.0,0.0,2618,長榮航
2017-05-12,11.099183512283485,11.28603863160153,11.099183512283485,11.173925399780273,4400297,0.0,0.0,2618,長榮航
2017-05-15,11.024442400809852,11.061812946612726,10.837588069491066,10.949701309204102,16027649,0.0,0.0,2618,長榮航
2017-05-16,10.874958598900653,10.98707103729248,10.837588053154112,10.98707103729248,10816977,0.0,0.0,2618,長榮航
2017-05-17,10.949701688503657,10.949701688503657,10.874958992004395,10.874958992004395,6336878,0.0,0.0,2618,長榮航
2017-05-18,10.837588069491066,10.949701309204102,10.800216722535984,10.949701309204102,4720626,0.0,0.0,2618,長榮航
2017-05-19,10.912330340254027,10.912330340254027,10.837588444906999,10.874958992004395,6293044,0.0,0.0,2618,長榮航
2017-05-22,10.837586628739338,10.837586628739338,10.688102061943741,10.725473403930664,13078382,0.0,0.0,2618,長榮航
2017-05-23,10.725474494732195,10.80021638515534,10.725474494732195,10.762845039367676,5317448,0.0,0.0,2618,長榮航
2017-05-24,10.762845039367676,10.80021638515534,10.725474494732195,10.762845039367676,6811189,0.0,0.0,2618,長榮航
2017-05-25,10.762845748407736,10.874958992004395,10.72547520131034,10.874958992004395,6589769,0.0,0.0,2618,長榮航
2017-05-26,10.987069423969658,11.099182647051173,10.987069423969658,11.02444076538086,12332073,0.0,0.0,2618,長榮航
2017-05-31,11.024442384191227,11.061812929937767,10.874958598900653,10.98707103729248,9253551,0.0,0.0,2618,長榮航
2017-06-01,10.98707143444882,10.98707143444882,10.874958992004395,10.874958992004395,4218216,0.0,0.0,2618,長榮航
2017-06-02,10.912329962249022,10.949701309204102,10.87495861529394,10.949701309204102,3644997,0.0,0.0,2618,長榮航
2017-06-05,10.98707105385477,11.024442400809852,10.87495861529394,10.949701309204102,3892268,0.0,0.0,2618,長榮航
2017-06-06,10.949701688503657,10.949701688503657,10.874958992004395,10.874958992004395,3289826,0.0,0.0,2618,長榮航
2017-06-07,10.87495789991193,10.91232924440863,10.837587356567383,10.837587356567383,3456172,0.0,0.0,2618,長榮航
2017-06-08,10.874958327799972,10.94970101973421,10.837587782985036,10.91232967376709,4738609,0.0,0.0,2618,長榮航
2017-06-09,10.949701688503657,10.98707143444882,10.837588444906999,10.874958992004395,5459066,0.0,0.0,2618,長榮航
2017-06-12,10.9123299457994,11.061812929937767,10.874958598900653,10.98707103729248,8666844,0.0,0.0,2618,長榮航
2017-06-13,11.02444148759153,11.173925260724834,10.987070143732135,11.136554718017578,14604717,0.0,0.0,2618,長榮航
2017-06-14,11.173926573392507,11.173926573392507,10.72547520131034,10.874958992004395,13207637,0.0,0.0,2618,長榮航
2017-06-15,10.91232967376709,10.987070763396959,10.837587782985036,10.91232967376709,5531000,0.0,0.0,2618,長榮航
2017-06-16,10.987070331097723,10.987070331097723,10.837587356567383,10.837587356567383,7912668,0.0,0.0,2618,長榮航
2017-06-19,10.837588444906999,10.912330340254027,10.762845748407736,10.874958992004395,7413630,0.0,0.0,2618,長榮航
2017-06-20,10.912329914022243,10.912329914022243,10.800216674804688,10.800216674804688,6320019,0.0,0.0,2618,長榮航
2017-06-21,10.800216437017916,10.94970101973421,10.800216437017916,10.91232967376709,9607597,0.0,0.0,2618,長榮航
2017-06-22,10.987071262332895,11.435524229694373,10.912330169308945,11.323410987854004,27232392,0.0,0.0,2618,長榮航
2017-06-23,11.323411233160757,11.360781780482316,11.173926640417804,11.211297988891602,13280694,0.0,0.0,2618,長榮航
2017-06-26,11.248668670654297,11.323410562019685,11.173925978136717,11.248668670654297,8098121,0.0,0.0,2618,長榮航
2017-06-27,11.360781780482316,11.360781780482316,11.173926640417804,11.211297988891602,7375416,0.0,0.0,2618,長榮航
2017-06-28,11.17392467165923,11.17392467165923,10.987069564517135,11.061811447143555,10629276,0.0,0.0,2618,長榮航
2017-06-29,11.061810789239662,11.248666686420556,11.061810789239662,11.09918212890625,10224651,0.0,0.0,2618,長榮航
2017-06-30,11.173925978136717,11.286039215760894,11.061812740512538,11.248668670654297,8511738,0.0,0.0,2618,長榮航
2017-07-03,11.248667405729392,11.51026439666748,11.21129606367305,11.51026439666748,21067479,0.0,0.0,2618,長榮航
2017-07-04,11.510264624945496,11.622377051033794,11.398151397705078,11.398151397705078,21363080,0.0,0.0,2618,長榮航
2017-07-05,11.472892761230467,11.472892761230467,11.286037658031153,11.472892761230469,8091377,0.0,0.0,2618,長榮航
2017-07-06,11.51026491949767,11.547636263251528,11.398151689388232,11.43552303314209,5131994,0.0,0.0,2618,長榮航
2017-07-07,11.435524229694373,11.435524229694373,11.286039640189806,11.323410987854004,5335431,0.0,0.0,2618,長榮航
2017-07-10,11.398151689388232,11.47289357574381,11.360780345634375,11.43552303314209,5937873,0.0,0.0,2618,長榮航
2017-07-11,11.510264102331163,11.510264102331163,11.398150880181158,11.472892761230469,6163788,0.0,0.0,2618,長榮航
2017-07-12,11.472893949706183,11.472893949706183,11.323410172122557,11.360780715942383,7347317,0.0,0.0,2618,長榮航
2017-07-13,11.360780715942383,11.435523405886359,11.28603882715057,11.360780715942383,6140185,0.0,0.0,2618,長榮航
2017-07-14,11.398150880181158,11.510264102331163,11.398150880181158,11.472892761230469,6979782,0.0,0.0,2618,長榮航
2017-07-17,11.585005478475962,11.659747361436544,11.472893054611138,11.51026439666748,11008050,0.0,0.0,2618,長榮航
2017-07-18,11.547636032104494,11.547636032104494,11.435522804239207,11.547636032104492,7483316,0.0,0.0,2618,長榮航
2017-07-19,11.547635967743005,11.547635967743005,11.398151397705078,11.398151397705078,7487812,0.0,0.0,2618,長榮航
2017-07-20,11.398152591398684,11.398152591398684,11.248668806857895,11.286039352416992,6198631,0.0,0.0,2618,長榮航
2017-07-21,11.286039215760894,11.323410562019685,11.211297324395506,11.248668670654297,5116259,0.0,0.0,2618,長榮航
2017-07-24,11.286039884686959,11.323411233160757,11.173926640417804,11.211297988891602,3837194,0.0,0.0,2618,長榮航
2017-07-25,11.211296744104743,11.211296744104743,11.136554856607955,11.173925399780273,3116737,0.0,0.0,2618,長榮航
2017-07-26,11.17392467165923,11.21129601354849,11.061811447143555,11.061811447143555,8077890,0.0,0.0,2618,長榮航
2017-07-27,11.06181339614865,11.211297988891602,11.06181339614865,11.211297988891602,5582702,0.0,0.0,2618,長榮航
2017-07-28,11.21129601354849,11.21129601354849,11.061811447143555,11.061811447143555,4328364,0.0,0.0,2618,長榮航
2017-07-31,10.949701309204102,10.98707105385477,10.912329962249022,10.949701309204102,10628152,0.0,0.0,2618,長榮航
2017-08-01,10.91232967376709,10.987070763396959,10.91232967376709,10.91232967376709,7930651,0.0,0.0,2618,長榮航
2017-08-02,10.949699684862631,11.02444076538086,10.91232834345143,11.02444076538086,5330935,0.0,0.0,2618,長榮航
2017-08-03,10.98707103729248,11.024442384191227,10.949701292698144,10.98707103729248,3489891,0.0,0.0,2618,長榮航
2017-08-04,11.02444076538086,11.061811305639973,10.949699684862631,11.02444076538086,3784368,0.0,0.0,2618,長榮航
2017-08-07,11.061811305639973,11.099182647051173,11.02444076538086,11.02444076538086,3780996,0.0,0.0,2618,長榮航
2017-08-08,11.061812929937767,11.099184276836514,10.949701292698144,10.98707103729248,4324992,0.0,0.0,2618,長榮航
2017-08-09,10.949701309204102,10.98707105385477,10.912329962249022,10.949701309204102,5744552,0.0,0.0,2618,長榮航
2017-08-10,10.912328511561087,11.024440935217662,10.688102061943741,10.725473403930664,21097826,0.0,0.0,2618,長榮航
2017-08-11,10.575990196369577,10.837588021594605,10.575990196369577,10.800216674804688,6222234,0.0,0.0,2618,長榮航
2017-08-14,10.837588069491066,10.98707105385477,10.800216722535984,10.949701309204102,7810388,0.0,0.0,2618,長榮航
2017-08-15,11.02444148759153,11.248667948443627,10.987070143732135,11.136554718017578,15110499,0.0,0.0,2618,長榮航
2017-08-16,11.173924943224247,11.510264624945496,11.173924943224247,11.398151397705078,31511302,0.0,0.0,2618,長榮航
2017-08-17,11.51026491949767,11.585006004701112,11.360780345634375,11.43552303314209,15817469,0.0,0.0,2618,長榮航
2017-08-18,11.360781090823737,11.883975130782872,11.286039199565604,11.734491348266602,60508310,0.0,0.0,2618,長榮航
2017-08-21,11.809233376668463,11.958717160920726,11.73449148454233,11.771862030029297,24553106,0.0,0.0,2618,長榮航
2017-08-22,11.809233376668463,11.883975268794595,11.697120137903164,11.771862030029297,15050159,0.0,0.0,2618,長榮航
2017-08-23,11.809231243021015,11.958715000265117,11.809231243021015,11.883973121643066,21949652,0.0,0.0,2618,長榮航
2017-08-24,11.92134498151695,11.958715521881981,11.809231758117678,11.809231758117676,13463114,0.0,0.0,2618,長榮航
2017-08-25,11.809233425202644,11.958717210069263,11.809233425202644,11.921346664428711,23211566,0.0,0.0,2618,長榮航
2017-08-28,11.921345619712744,12.108200734997247,11.921345619712744,12.070829391479492,25910055,0.0,0.0,2618,長榮航
2017-08-29,12.121158599853514,12.199107434678757,11.887309661783547,12.121158599853516,17275180,0.177943,1.03,2618,長榮航
2017-08-30,12.16013303987642,12.316032327012948,12.082183396308157,12.277056694030762,13714530,0.0,0.0,2618,長榮航
2017-08-31,12.393979288320361,12.393979288320361,12.16013120411661,12.238080024719238,10918851,0.0,0.0,2618,長榮航
2017-09-01,12.316032327012948,12.355006337599026,12.16013303987642,12.277056694030762,15307326,0.0,0.0,2618,長榮航
2017-09-04,12.160132208509173,12.277055854669646,12.121157389389683,12.199106216430664,10877014,0.0,0.0,2618,長榮航
2017-09-05,12.199106216430664,12.238081035550156,12.121157389389683,12.199106216430664,10262400,0.0,0.0,2618,長榮航
2017-09-06,12.082183001310415,12.19910665164222,12.004233360290527,12.004233360290527,14959917,0.0,0.0,2618,長榮航
2017-09-07,12.08218276862341,12.199106416703417,12.004233129104728,12.16013240814209,12815357,0.0,0.0,2618,長榮航
2017-09-08,12.238080753361912,12.510905292105502,12.199105935141109,12.393980026245117,17874615,0.0,0.0,2618,長榮航
2017-09-11,12.588854060385785,12.705778514519116,12.393979970163564,12.432954788208008,13715516,0.0,0.0,2618,長榮航
2017-09-12,12.588853891618623,12.627828709140568,12.47192943905279,12.54987907409668,10587113,0.0,0.0,2618,長榮航
2017-09-13,12.58885340318986,12.58885340318986,12.27705487511162,12.316030502319336,7901592,0.0,0.0,2618,長榮航
2017-09-14,12.27705487511162,12.43295413915074,12.27705487511162,12.316030502319336,6832275,0.0,0.0,2618,長榮航
2017-09-15,12.238080024719238,12.277054840619519,12.043205945217833,12.238080024719238,13870093,0.0,0.0,2618,長榮航
2017-09-18,12.238081472152166,12.238081472152166,11.965258539780582,12.004233360290527,12075273,0.0,0.0,2618,長榮航
2017-09-19,12.082181930541992,12.160131564653692,11.965257479374444,12.082181930541992,8367147,0.0,0.0,2618,長榮航
2017-09-20,12.12115702848162,12.160131846440635,11.887308120727539,11.887308120727539,9110320,0.0,0.0,2618,長榮航
2017-09-21,11.887308120727539,12.004232574604579,11.887308120727539,11.887308120727539,3751466,0.0,0.0,2618,長榮航
2017-09-22,11.887307327236757,11.92628214259416,11.653458435092343,11.77038288116455,9582136,0.0,0.0,2618,長榮航
2017-09-25,11.809358941828386,11.848333761295713,11.497561197287766,11.575510025024414,7627274,0.0,0.0,2618,長榮航
2017-09-26,11.536535091702145,12.00423292069434,11.45858545353678,11.653459548950195,9997884,0.0,0.0,2618,長榮航
2017-09-27,11.575510025024416,11.731409302893729,11.536535205557087,11.575510025024414,6219842,0.0,0.0,2618,長榮航
2017-09-28,11.575509235892373,11.69243449752127,11.458584785461426,11.458584785461426,10835613,0.0,0.0,2618,長榮航
2017-09-29,11.536533355712889,11.536533355712889,11.380634102841496,11.53653335571289,7656219,0.0,0.0,2618,長榮航
2017-10-02,11.575509967712945,11.653459606261665,11.497561140362228,11.614484786987305,4688894,0.0,0.0,2618,長榮航
2017-10-03,11.653457795366435,11.653457795366435,11.49755935369292,11.53653335571289,3448789,0.0,0.0,2618,長榮航
2017-10-05,11.536535205557087,11.614484844491743,11.536535205557087,11.575510025024414,4526554,0.0,0.0,2618,長榮航
2017-10-06,11.575510025024416,11.614484844491743,11.536535205557087,11.575510025024414,2421474,0.0,0.0,2618,長榮航
2017-10-11,11.614484786987305,11.653459606261665,11.575509967712945,11.614484786987305,6580019,0.0,0.0,2618,長榮航
2017-10-12,11.614482982148587,11.614482982148587,11.49755935369292,11.53653335571289,6614593,0.0,0.0,2618,長榮航
2017-10-13,11.536535175920578,11.692435264587402,11.497561167751378,11.692435264587402,5885432,0.0,0.0,2618,長榮航
2017-10-16,11.770384092123807,11.770384092123807,11.575509995287783,11.692435264587402,7031334,0.0,0.0,2618,長榮航
2017-10-17,11.69243523673403,11.69243523673403,11.536535148438585,11.614484786987305,5167492,0.0,0.0,2618,長榮航
2017-10-18,11.614484108486076,11.614484108486076,11.419610023498535,11.419610023498535,10109413,0.0,0.0,2618,長榮航
2017-10-19,11.458583729277192,11.575508168930739,11.380634102841496,11.53653335571289,7613963,0.0,0.0,2618,長榮航
2017-10-20,11.458584785461426,11.497560413469694,11.41960996865111,11.458584785461426,7863017,0.0,0.0,2618,長榮航
2017-10-23,11.497561140362228,11.69243523673403,11.458585509889863,11.614484786987305,8390406,0.0,0.0,2618,長榮航
2017-10-24,11.692434061647667,11.92628214259416,11.57550880437754,11.77038288116455,20360186,0.0,0.0,2618,長榮航
2017-10-25,11.848332511879354,11.92628214259416,11.731408065807148,11.77038288116455,7915667,0.0,0.0,2618,長榮航
2017-10-26,11.809358825280926,11.84833364436361,11.614484729867511,11.653459548950195,4612719,0.0,0.0,2618,長榮航
2017-10-27,11.731409272756602,11.848333730858217,11.653459634022193,11.692435264587402,5816888,0.0,0.0,2618,長榮航
2017-10-30,11.73140918711556,11.770384006198244,11.653459548950195,11.653459548950195,5065899,0.0,0.0,2618,長榮航
2017-10-31,11.653459663959072,11.692435294624408,11.536535205557087,11.575510025024414,8056862,0.0,0.0,2618,長榮航
2017-11-01,11.614484844491743,11.653459663959072,11.536535205557087,11.575510025024414,5326876,0.0,0.0,2618,長榮航
2017-11-02,11.536535463915085,11.614485104595405,11.49756145477295,11.49756145477295,4963977,0.0,0.0,2618,長榮航
2017-11-03,11.575510025024416,11.614484844491743,11.536535205557087,11.575510025024414,4305806,0.0,0.0,2618,長榮航
2017-11-06,11.575510025024416,11.653459663959072,11.536535205557087,11.575510025024414,6646993,0.0,0.0,2618,長榮航
2017-11-07,11.575509291488567,11.614484108486076,11.302686383703966,11.419610023498535,24407364,0.0,0.0,2618,長榮航
2017-11-08,11.419610023498535,11.497560468691507,11.380635206501026,11.419610023498535,5563145,0.0,0.0,2618,長榮航
2017-11-09,11.458584840496043,11.458584840496043,11.380635206501026,11.419610023498535,6894785,0.0,0.0,2618,長榮航
2017-11-10,11.419611002894603,11.49756145477295,11.380636182554444,11.49756145477295,5043064,0.0,0.0,2618,長榮航
2017-11-13,12.121157466428652,12.121157466428652,11.692435264587402,11.692435264587402,22024136,0.0,0.0,2618,長榮航
2017-11-14,11.770384092123807,11.809358911491012,11.575509995287783,11.692435264587402,7900346,0.0,0.0,2618,長榮航
2017-11-15,11.770384122361056,11.770384122361056,11.575510025024416,11.575510025024414,7228424,0.0,0.0,2618,長榮航
2017-11-16,11.575509995287783,11.731409272756602,11.536535175920578,11.692435264587402,5729123,0.0,0.0,2618,長榮航
2017-11-17,11.731409072875977,11.770383891579126,11.653459435469678,11.731409072875977,6247800,0.0,0.0,2618,長榮航
2017-11-20,11.77038288116455,11.77038288116455,11.692434061647667,11.77038288116455,4489714,0.0,0.0,2618,長榮航
2017-11-21,11.770383666850497,12.043206581365617,11.731408848891483,11.887308120727539,15246968,0.0,0.0,2618,長榮航
2017-11-22,11.965256743675548,12.004231558334983,11.88730711435668,11.926281929016113,8557120,0.0,0.0,2618,長榮航
2017-11-23,11.926282827059103,12.004232462247538,11.848333191870667,11.96525764465332,6681927,0.0,0.0,2618,長榮航
2017-11-24,11.965256743675548,12.004231558334983,11.88730711435668,11.926281929016113,4874693,0.0,0.0,2618,長榮航
2017-11-27,11.965257813194283,11.965257813194283,11.770383722478226,11.848333358764648,4546580,0.0,0.0,2618,長榮航
2017-11-28,11.848333358764648,11.88730817690786,11.809358540621437,11.848333358764648,4054592,0.0,0.0,2618,長榮航
2017-11-29,11.887309193428212,11.92628401490428,11.770384729000007,11.809359550476074,3007653,0.0,0.0,2618,長榮航
2017-11-30,11.848332511879354,11.848332511879354,11.692434061647667,11.77038288116455,8170346,0.0,0.0,2618,長榮航
2017-12-01,11.848333191870667,12.004232462247538,11.61448428630536,11.96525764465332,13966002,0.0,0.0,2618,長榮航
2017-12-04,11.965258539780582,12.082183001310415,11.887308898760693,12.004233360290527,15016285,0.0,0.0,2618,長榮航
2017-12-05,11.96525930780687,12.160133422865176,11.96525930780687,12.121158599853516,13430701,0.0,0.0,2618,長榮航
2017-12-06,12.082182267623919,12.12115708576713,11.731408904335012,11.848333358764648,10607520,0.0,0.0,2618,長榮航
2017-12-07,11.848333358764648,11.926282995051071,11.731408904335012,11.848333358764648,5978777,0.0,0.0,2618,長榮航
2017-12-08,11.848333302768525,11.887308120727539,11.770383666850497,11.887308120727539,3826736,0.0,0.0,2618,長榮航
2017-12-11,11.887308009464885,12.004232462247538,11.848333191870667,11.96525764465332,5760915,0.0,0.0,2618,長榮航
2017-12-12,11.965258539780582,12.004233360290527,11.887308898760693,12.004233360290527,8144718,0.0,0.0,2618,長榮航
2017-12-13,12.00423220932968,12.160131476421903,11.965257392556627,12.043206214904785,11796696,0.0,0.0,2618,長榮航
2017-12-14,12.08218276862341,12.16013240814209,12.043207137666055,12.16013240814209,14511518,0.0,0.0,2618,長榮航
2017-12-15,12.160131564653692,12.316030832877091,12.082181930541992,12.082181930541992,19618679,0.0,0.0,2618,長榮航
2017-12-18,12.082181930541992,12.199105570511584,12.004232296430294,12.082181930541992,7567199,0.0,0.0,2618,長榮航
2017-12-19,12.12115758838275,12.199106416703417,12.08218276862341,12.16013240814209,8331436,0.0,0.0,2618,長榮航
2017-12-20,12.160132208509173,12.238081035550156,12.082182570270191,12.199106216430664,5203269,0.0,0.0,2618,長榮航
2017-12-21,12.277055571582713,12.432954844465918,12.199105935141109,12.393980026245117,14782881,0.0,0.0,2618,長榮航
2017-12-22,12.471929606252452,12.471929606252452,12.35500515211912,12.432954788208008,10316836,0.0,0.0,2618,長榮航
2017-12-25,12.47192895516052,12.47192895516052,12.316030502319336,12.316030502319336,5280173,0.0,0.0,2618,長榮航
2017-12-26,12.277057080702079,12.277057080702079,12.082183776841854,12.121158599853516,7143028,0.0,0.0,2618,長榮航
2017-12-27,12.043207137666055,12.199106416703417,12.043207137666055,12.16013240814209,4609748,0.0,0.0,2618,長榮航
2017-12-28,12.16013192811829,12.393980026245115,12.16013192811829,12.393980026245117,9527203,0.0,0.0,2618,長榮航
2017-12-29,12.432954901078768,12.432954901078768,12.238080809087412,12.355005264282227,5578664,0.0,0.0,2618,長榮航
2018-01-02,12.316031145272653,12.705778514519116,12.316031145272653,12.432954788208008,26637175,0.0,0.0,2618,長榮航
2018-01-03,12.510904312133789,12.627827946439652,12.393979055432089,12.510904312133789,11348052,0.0,0.0,2618,長榮航
2018-01-04,12.51090517923806,12.549879185909276,12.35500509656333,12.471929550170898,11039593,0.0,0.0,2618,長榮航
2018-01-05,12.549878963664485,12.783727866738408,12.510904957683458,12.627828598022461,17814995,0.0,0.0,2618,長榮航
2018-01-08,12.66680276160758,12.705777576775507,12.432953870600016,12.510904312133789,11510764,0.0,0.0,2618,長榮航
2018-01-09,12.510905960326932,12.627829610036375,12.393980688221436,12.588854789733887,15099741,0.0,0.0,2618,長榮航
2018-01-10,12.588853131271724,12.588853131271724,12.432953870600016,12.510904312133789,10308255,0.0,0.0,2618,長榮航
2018-01-11,12.627828709140568,12.705778344184457,12.5109050677727,12.54987907409668,12499651,0.0,0.0,2618,長榮航
2018-01-12,12.588853131271724,12.627827946439652,12.432953870600016,12.510904312133789,10334730,0.0,0.0,2618,長榮航
2018-01-15,12.510905235494874,12.54987924234134,12.35500515211912,12.432954788208008,9426307,0.0,0.0,2618,長榮航
2018-01-16,12.432954844465918,12.432954844465918,12.316031201001495,12.393980026245117,7346433,0.0,0.0,2618,長榮航
2018-01-17,12.432954621530845,12.705778344184457,12.432954621530845,12.54987907409668,12974188,0.0,0.0,2618,長榮航
2018-01-18,12.627828709140568,12.666803526662513,12.47192943905279,12.54987907409668,11203836,0.0,0.0,2618,長榮航
2018-01-19,12.588854060385785,12.588854060385785,12.393979970163564,12.432954788208008,9347934,0.0,0.0,2618,長榮航
2018-01-22,12.393981159383157,12.43295598116729,12.199107050462496,12.277056694030762,12079671,0.0,0.0,2618,長榮航
2018-01-23,12.238080024719238,12.277054840619519,12.16013120411661,12.238080024719238,7763718,0.0,0.0,2618,長榮航
2018-01-24,12.238080024719238,12.277054840619519,12.121156388216328,12.238080024719238,8127796,0.0,0.0,2618,長榮航
2018-01-25,12.238081236462758,12.316031687179454,12.12115758838275,12.16013240814209,7707633,0.0,0.0,2618,長榮航
2018-01-26,12.199105570511584,12.199105570511584,12.043206302288185,12.082181930541992,8065800,0.0,0.0,2618,長榮航
2018-01-29,12.082181842875793,12.121156659648847,11.965257392556627,12.043206214904785,8371216,0.0,0.0,2618,長榮航
2018-01-30,12.04320814263211,12.160133422865176,12.04320814263211,12.121158599853516,3563521,0.0,0.0,2618,長榮航
2018-01-31,12.00423220932968,12.121156659648847,11.965257392556627,12.043206214904785,5811101,0.0,0.0,2618,長榮航
2018-02-01,12.043207137666055,12.238081236462758,12.004233129104728,12.16013240814209,6156168,0.0,0.0,2618,長榮航
2018-02-02,12.160131476421903,12.199105481997005,12.043206214904785,12.043206214904785,6588549,0.0,0.0,2618,長榮航
2018-02-05,11.926282995051071,11.926282995051071,11.770383722478226,11.848333358764648,8614229,0.0,0.0,2618,長榮航
2018-02-06,11.653460164864125,11.692435797204766,11.22473713229555,11.341662406921387,28209462,0.0,0.0,2618,長榮航
2018-02-07,11.575510025024416,11.692435294624408,11.536535205557087,11.575510025024414,13018570,0.0,0.0,2618,長榮航
2018-02-08,11.614484814654988,11.692435264587402,11.575509995287783,11.692435264587402,5865555,0.0,0.0,2618,長榮航
2018-02-09,11.380636182554444,11.536535463915085,11.302687353072148,11.49756145477295,8263545,0.0,0.0,2618,長榮航
2018-02-12,11.575510284255245,11.614485104595405,11.458585823234763,11.49756145477295,6200351,0.0,0.0,2618,長榮航
2018-02-21,11.575509995287783,11.692435264587402,11.536535175920578,11.692435264587402,8872234,0.0,0.0,2618,長榮航
2018-02-22,11.653458435092343,11.77038288116455,11.57550880437754,11.77038288116455,7544707,0.0,0.0,2618,長榮航
2018-02-23,11.770384006198244,11.809358825280926,11.653459548950195,11.653459548950195,6798032,0.0,0.0,2618,長榮航
2018-02-26,11.692434061647667,11.77038288116455,11.692434061647667,11.77038288116455,3659383,0.0,0.0,2618,長榮航
2018-02-27,11.809358911491012,11.809358911491012,11.692435264587402,11.692435264587402,6359839,0.0,0.0,2618,長榮航
2018-03-01,11.61448461676653,11.770383891579126,11.61448461676653,11.731409072875977,6458510,0.0,0.0,2618,長榮航
2018-03-02,11.692435294624408,11.692435294624408,11.575510025024416,11.575510025024414,6331325,0.0,0.0,2618,長榮航
2018-03-05,11.575509235892373,11.614484052702688,11.458584785461426,11.458584785461426,5351064,0.0,0.0,2618,長榮航
2018-03-06,11.653457795366435,11.69243341978216,11.536533355712889,11.53653335571289,3212264,0.0,0.0,2618,長榮航
2018-03-07,11.536535205557087,11.653459663959072,11.536535205557087,11.575510025024414,5794729,0.0,0.0,2618,長榮航
2018-03-08,11.575508168930739,11.653457795366435,11.536533355712889,11.53653335571289,3832192,0.0,0.0,2618,長榮航
2018-03-09,11.575510025024416,11.692435294624408,11.575510025024416,11.575510025024414,3173230,0.0,0.0,2618,長榮航
2018-03-12,11.69243506537082,11.770383891579126,11.653459435469678,11.731409072875977,4544111,0.0,0.0,2618,長榮航
2018-03-13,11.731409072875977,11.770383891579126,11.69243506537082,11.731409072875977,3279760,0.0,0.0,2618,長榮航
2018-03-14,11.731409072875977,11.731409072875977,11.653459435469678,11.731409072875977,4440992,0.0,0.0,2618,長榮航
2018-03-15,11.692435264587402,11.731409272756602,11.653459634022193,11.692435264587402,2829404,0.0,0.0,2618,長榮航
2018-03-16,11.65345926804859,11.848333358764648,11.614484449905378,11.848333358764648,8293611,0.0,0.0,2618,長榮航
2018-03-19,11.848333528985425,11.848333528985425,11.731409072875977,11.731409072875977,4533526,0.0,0.0,2618,長榮航
2018-03-20,11.69243506537082,11.770383891579126,11.653459435469678,11.731409072875977,5638344,0.0,0.0,2618,長榮航
2018-03-21,11.770384006198244,11.84833364436361,11.614484729867511,11.653459548950195,9633224,0.0,0.0,2618,長榮航
2018-03-22,11.653459548950195,11.770384006198244,11.614484729867511,11.653459548950195,3615623,0.0,0.0,2618,長榮航
2018-03-23,11.49756145477295,11.614485104595405,11.49756145477295,11.49756145477295,8899146,0.0,0.0,2618,長榮航
2018-03-26,11.497561197287766,11.692435294624408,11.497561197287766,11.575510025024414,5107687,0.0,0.0,2618,長榮航
2018-03-27,11.614484814654988,11.731409272756602,11.575509995287783,11.692435264587402,5355201,0.0,0.0,2618,長榮航
2018-03-28,11.653459606261665,11.69243523673403,11.575509967712945,11.614484786987305,3256883,0.0,0.0,2618,長榮航
2018-03-29,11.614484729867511,11.692435179230877,11.536535091702145,11.653459548950195,5839718,0.0,0.0,2618,長榮航
2018-03-30,11.614484786987305,11.69243523673403,11.614484786987305,11.614484786987305,2292509,0.0,0.0,2618,長榮航
