Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Stock_Code,Name
2017-01-23,75.63623787107922,76.08914947509766,75.54565555027553,76.08914947509766,22187200,0.0,0.0,2317,鴻海
2017-01-24,75.72682337607107,76.08915267452117,75.72682337607107,75.8174057006836,20211200,0.0,0.0,2317,鴻海
2017-02-02,77.62905043739201,77.62905043739201,75.36449237329072,76.17973327636719,57068800,0.0,0.0,2317,鴻海
2017-02-03,75.90798802529612,76.17973499913369,75.63624105145854,75.8174057006836,27493600,0.0,0.0,2317,鴻海
2017-02-06,76.2703061092601,76.99496459960938,76.08914148667279,76.99496459960938,35532800,0.0,0.0,2317,鴻海
2017-02-07,77.44788803420701,77.71963500976562,76.63264710753114,77.71963500976562,45394400,0.0,0.0,2317,鴻海
2017-02-08,77.90079432896205,79.25952911376953,77.71962969098772,79.25952911376953,77283200,0.0,0.0,2317,鴻海
2017-02-09,79.71243859410151,80.52767944335938,79.4406916443489,80.52767944335938,75760800,0.0,0.0,2317,鴻海
2017-02-10,80.6182571051498,81.3429155959826,80.16534554837929,80.7088394165039,64649600,0.0,0.0,2317,鴻海
2017-02-13,80.98059820359752,81.43350982666016,80.43710425592238,81.43350982666016,42320000,0.0,0.0,2317,鴻海
2017-02-14,82.06757222493489,82.15815453423394,81.16174913194445,81.52407836914062,59132000,0.0,0.0,2317,鴻海
2017-02-15,81.97699568846045,82.42990726684974,81.61466642574902,82.33932495117188,59834400,0.0,0.0,2317,鴻海
2017-02-16,82.88282033899328,83.1545672909244,81.52408557933765,82.4299087524414,38084800,0.0,0.0,2317,鴻海
2017-02-17,81.8864076063368,82.33931915283203,81.52407836914062,81.52407836914062,23855200,0.0,0.0,2317,鴻海
2017-02-20,81.52408748038205,81.70525211922734,81.34292284153675,81.61466979980469,21981600,0.0,0.0,2317,鴻海
2017-02-21,82.42990896319816,82.42990896319816,81.34292115269444,81.97699737548828,27548000,0.0,0.0,2317,鴻海
2017-02-22,82.15816201057223,82.33932664565619,81.5240857877784,81.97699737548828,22290400,0.0,0.0,2317,鴻海
2017-02-23,81.34292578882025,82.15816669316256,81.34292578882025,81.79583740234375,25191200,0.0,0.0,2317,鴻海
2017-02-24,81.34292157562085,81.79583316568556,81.07117462158203,81.07117462158203,25395200,0.0,0.0,2317,鴻海
2017-03-01,81.8864157001624,81.8864157001624,80.6182632446289,80.6182632446289,24343200,0.0,0.0,2317,鴻海
2017-03-02,81.61466234922409,81.79582697153091,80.43709230422974,81.16175079345703,27184800,0.0,0.0,2317,鴻海
2017-03-03,81.25234418301969,81.25234418301969,80.25593862447653,80.43710327148438,23934400,0.0,0.0,2317,鴻海
2017-03-06,80.43710425592238,81.43350982666016,80.1653572820848,81.43350982666016,14743200,0.0,0.0,2317,鴻海
2017-03-07,81.43350347023643,82.15816201057223,81.1617565176105,81.97699737548828,24118400,0.0,0.0,2317,鴻海
2017-03-08,82.24873202322863,82.4298966312093,81.61465589529625,82.15814971923828,26876800,0.0,0.0,2317,鴻海
2017-03-09,81.70524785126177,81.79583016595275,80.89000701904297,80.89000701904297,27268800,0.0,0.0,2317,鴻海
2017-03-10,80.5276865805349,81.52409215127268,79.71244565902218,81.43350982666016,30039200,0.0,0.0,2317,鴻海
2017-03-13,81.70524298773871,81.70524298773871,81.0711668226454,81.52407836914062,12253600,0.0,0.0,2317,鴻海
2017-03-14,81.52407836914062,81.97698991563585,81.43349605984159,81.52407836914062,16468000,0.0,0.0,2317,鴻海
2017-03-15,81.4335051609594,81.88641675807263,81.25234052211411,81.61466979980469,14074400,0.0,0.0,2317,鴻海
2017-03-16,81.97699568846045,82.79223652956117,81.8864133727826,82.33932495117188,31026400,0.0,0.0,2317,鴻海
2017-03-17,82.7016616337148,82.79224395751953,82.42991466230062,82.79224395751953,37206400,0.0,0.0,2317,鴻海
2017-03-20,82.70165252685547,82.79223484068554,82.33932327153518,82.70165252685547,13362400,0.0,0.0,2317,鴻海
2017-03-21,82.70165549523192,83.15456708063844,82.70165549523192,82.88282012939453,23687200,0.0,0.0,2317,鴻海
2017-03-22,82.2487439098254,82.88282012939453,81.97699695858147,82.88282012939453,19390400,0.0,0.0,2317,鴻海
2017-03-23,83.06398178217574,83.06398178217574,82.24874095770511,82.70165252685547,13385600,0.0,0.0,2317,鴻海
2017-03-24,81.97699885757817,82.4299104534764,81.97699885757817,82.06758117675781,15688800,0.0,0.0,2317,鴻海
2017-03-27,81.5240857877784,82.42990896319816,81.34292115269444,81.97699737548828,18606400,0.0,0.0,2317,鴻海
2017-03-28,82.33932178898863,82.70165103778506,82.0675748523913,82.61106872558594,21665600,0.0,0.0,2317,鴻海
2017-03-29,83.06398476355714,83.15456708063844,82.429908543988,82.88282012939453,18705600,0.0,0.0,2317,鴻海
2017-03-30,82.88282628132426,82.97340860512898,82.61107930991008,82.79224395751953,14864800,0.0,0.0,2317,鴻海
2017-03-31,82.7922380216829,82.97340265630365,82.4299087524414,82.4299087524414,21751200,0.0,0.0,2317,鴻海
2017-04-05,86.95902921715562,89.13300494758451,86.5966999287508,88.77067565917969,136405600,0.0,0.0,2317,鴻海
2017-04-06,88.95183755339478,89.31416683059803,87.59310276388264,88.1365966796875,51088000,0.0,0.0,2317,鴻海
2017-04-07,87.86485487414944,88.49893114643712,86.234373031124,87.04961395263672,50523200,0.0,0.0,2317,鴻海
2017-04-10,86.95902232431995,87.41193389892578,86.59669306463529,87.41193389892578,29796000,0.0,0.0,2317,鴻海
2017-04-11,87.7742691040039,88.40834535140125,87.41193981977685,87.7742691040039,36963200,0.0,0.0,2317,鴻海
2017-04-12,88.22717899898831,88.22717899898831,87.50252044458183,88.1365966796875,32064800,0.0,0.0,2317,鴻海
2017-04-13,88.49892089379016,89.9482379196864,88.31775626555311,89.22357940673828,49123200,0.0,0.0,2317,鴻海
2017-04-14,88.49893238971005,88.58951471559512,87.59310913085938,87.59310913085938,28532000,0.0,0.0,2317,鴻海
2017-04-17,87.59310276388264,88.1365966796875,86.59669725157374,88.1365966796875,22817600,0.0,0.0,2317,鴻海
2017-04-18,88.68007840815278,88.77066071500482,87.68367303278028,87.86483764648438,12048800,0.0,0.0,2317,鴻海
2017-04-19,87.4119387887465,87.4119387887465,86.77786254882812,86.77786254882812,24576000,0.0,0.0,2317,鴻海
2017-04-20,86.95903015136719,87.14019479751587,86.50611853599548,86.95903015136719,20187200,0.0,0.0,2317,鴻海
2017-04-21,87.14018695416229,87.68368084368929,87.14018695416229,87.41193389892578,11651200,0.0,0.0,2317,鴻海
2017-04-24,88.4989137944487,88.4989137944487,87.41192611222414,87.86483764648438,12256000,0.0,0.0,2317,鴻海
2017-04-25,88.49891198911267,88.6800765991211,87.95541815908742,88.6800765991211,27880800,0.0,0.0,2317,鴻海
2017-04-26,89.40474721904684,89.40474721904684,88.77067099763516,88.95183563232422,31615200,0.0,0.0,2317,鴻海
2017-04-27,89.04242706298828,89.22359171621918,88.68009775652648,89.04242706298828,21342400,0.0,0.0,2317,鴻海
2017-04-28,89.22359146087277,90.12941472443492,88.77067982909169,89.4953384399414,37555200,0.0,0.0,2317,鴻海
2017-05-02,90.40114891052245,91.03522510528563,90.40114891052245,90.58231353759766,47229600,0.0,0.0,2317,鴻海
2017-05-03,90.58231334781172,91.9410480480289,90.58231334781172,91.03522491455078,34082400,0.0,0.0,2317,鴻海
2017-05-04,91.03522491455078,91.48813648128984,90.58231334781172,91.03522491455078,21939200,0.0,0.0,2317,鴻海
2017-05-05,90.58231353759766,91.48813667297362,90.58231353759766,90.58231353759766,17613600,0.0,0.0,2317,鴻海
2017-05-08,91.48814392089844,91.94105552446725,90.58232071376084,91.48814392089844,16781600,0.0,0.0,2317,鴻海
2017-05-09,92.39396579448994,95.56434697371263,91.94105419745813,94.20561218261719,84645600,0.0,0.0,2317,鴻海
2017-05-10,95.56434697371263,95.56434697371263,93.29978898855356,94.20561218261719,35706400,0.0,0.0,2317,鴻海
2017-05-11,94.20561218261719,94.20561218261719,93.29978898855356,94.20561218261719,31622400,0.0,0.0,2317,鴻海
2017-05-12,94.20562059355946,95.11144386849753,92.39397404368331,92.84688568115234,47000000,0.0,0.0,2317,鴻海
2017-05-15,93.29978898855356,94.658523779649,92.84687739152176,94.20561218261719,26138400,0.0,0.0,2317,鴻海
2017-05-16,94.20561240375906,94.20561240375906,92.84687760947408,93.75270080566406,27899200,0.0,0.0,2317,鴻海
2017-05-17,93.29978942871094,93.75270102787944,92.39396623037395,93.29978942871094,22278400,0.0,0.0,2317,鴻海
2017-05-18,91.48813591751399,92.39395904541016,91.0352243535659,92.39395904541016,38740000,0.0,0.0,2317,鴻海
2017-05-19,92.39395923332627,92.84687079819552,91.94104766845703,91.94104766845703,14604000,0.0,0.0,2317,鴻海
2017-05-22,92.84688568115234,92.84688568115234,92.39397404368331,92.84688568115234,15540800,0.0,0.0,2317,鴻海
2017-05-23,93.29978898855356,94.658523779649,92.84687739152176,94.20561218261719,38082400,0.0,0.0,2317,鴻海
2017-05-24,93.75270058558537,94.658523779649,93.75270058558537,94.20561218261719,16996000,0.0,0.0,2317,鴻海
2017-05-25,94.65852334158761,95.11143493652344,94.20561174665178,95.11143493652344,23301600,0.0,0.0,2317,鴻海
2017-05-26,94.20560437070127,94.65851593017578,94.20560437070127,94.65851593017578,25361600,0.0,0.0,2317,鴻海
2017-05-31,93.75270102787944,94.20561262704794,93.29978942871094,93.29978942871094,31111200,0.0,0.0,2317,鴻海
2017-06-01,93.75269281122674,94.65851593017578,93.29978125175221,94.65851593017578,21784000,0.0,0.0,2317,鴻海
2017-06-02,95.11143471957384,95.56434631347656,94.6585231256711,95.56434631347656,25496000,0.0,0.0,2317,鴻海
2017-06-05,95.11143471957384,96.01725790737929,95.11143471957384,95.56434631347656,23156000,0.0,0.0,2317,鴻海
2017-06-06,95.56434653145926,95.56434653145926,95.11143493652344,95.11143493652344,16924800,0.0,0.0,2317,鴻海
2017-06-07,95.11143493652344,95.56434653145926,94.65852334158761,95.11143493652344,18737600,0.0,0.0,2317,鴻海
2017-06-08,95.11143493652344,95.56434653145926,94.65852334158761,95.11143493652344,12027200,0.0,0.0,2317,鴻海
2017-06-09,95.11143493652344,96.01725812639508,95.11143493652344,95.11143493652344,27054400,0.0,0.0,2317,鴻海
2017-06-12,93.29978217330634,93.75269373725442,92.39395904541016,92.39395904541016,39863200,0.0,0.0,2317,鴻海
2017-06-13,91.48813591751399,92.84687060935825,91.48813591751399,92.39395904541016,33906400,0.0,0.0,2317,鴻海
2017-06-14,92.84687060935825,93.29978217330634,91.48813591751399,92.39395904541016,31945600,0.0,0.0,2317,鴻海
2017-06-15,92.84688568115234,93.29979731862139,92.39397404368331,92.84688568115234,17867200,0.0,0.0,2317,鴻海
2017-06-16,92.8468769618443,95.11143493652344,92.8468769618443,95.11143493652344,44288000,0.0,0.0,2317,鴻海
2017-06-19,96.01724884172553,99.64054125084725,96.01724884172553,99.18762969970703,73120800,0.0,0.0,2317,鴻海
2017-06-20,100.99929649652873,104.16967800090407,100.99929649652873,103.71676635742188,72144800,0.0,0.0,2317,鴻海
2017-06-21,102.81093621042977,103.26384782369158,101.45220137064435,102.35802459716797,55670400,0.0,0.0,2317,鴻海
2017-06-22,102.35803249782985,103.71676744249132,101.45220920138888,101.90512084960938,46712000,0.0,0.0,2317,鴻海
2017-06-23,102.35803249782985,103.26385579427082,101.90512084960938,101.90512084960938,30157600,0.0,0.0,2317,鴻海
2017-06-26,102.81092586517333,109.60459938049316,102.35801429748534,108.69877624511719,110709600,0.0,0.0,2317,鴻海
2017-06-27,107.79296002172148,110.96334119883095,107.79296002172148,110.0575180053711,66268000,0.0,0.0,2317,鴻海
2017-06-28,108.69878477969411,109.60460798619157,106.88713836669922,106.88713836669922,74916800,0.0,0.0,2317,鴻海
2017-06-29,108.24586506050173,108.69877662979253,107.34004192192013,107.79295349121094,38654400,0.0,0.0,2317,鴻海
2017-06-30,106.43421189397829,106.88712343395267,105.07547727405516,105.9813003540039,54297600,0.0,0.0,2317,鴻海
2017-07-03,105.07548503302709,106.88713132669997,105.07548503302709,105.52839660644531,38040800,0.0,0.0,2317,鴻海
2017-07-04,105.5284058900006,105.9813175032624,102.35802459716797,102.35802459716797,52203200,0.0,0.0,2317,鴻海
2017-07-05,102.81093482313486,105.07549285888672,102.35802321598447,105.07549285888672,46241600,0.0,0.0,2317,鴻海
2017-07-06,104.6225814819336,104.6225814819336,103.2638466574929,104.6225814819336,24748800,0.0,0.0,2317,鴻海
2017-07-07,103.71676635742189,104.16967800090407,103.2638547139397,103.71676635742188,26055200,0.0,0.0,2317,鴻海
2017-07-10,104.1696698737867,105.0754930900805,103.7167582656398,104.6225814819336,35942400,0.0,0.0,2317,鴻海
2017-07-11,105.98130740395075,107.34004211425781,105.52839583384839,107.34004211425781,57205600,0.0,0.0,2317,鴻海
2017-07-12,107.34004211425781,108.24586525446252,106.88713054415545,107.34004211425781,71653600,0.0,0.0,2317,鴻海
2017-07-13,108.75241088867188,109.22320054619858,108.28162123114515,108.75241088867188,66203200,5.625,0.0,2317,鴻海
2017-07-14,109.22320054619858,109.22320054619858,108.28162123114515,108.75241088867188,28316800,0.0,0.0,2317,鴻海
2017-07-17,109.22320054619858,109.22320054619858,108.28162123114515,108.75241088867188,28311200,0.0,0.0,2317,鴻海
2017-07-18,108.7524031614646,110.1647720336914,108.28161353738899,110.1647720336914,27570400,0.0,0.0,2317,鴻海
2017-07-19,110.63556165776701,111.10635128184262,110.1647720336914,110.1647720336914,23513600,0.0,0.0,2317,鴻海
2017-07-20,111.10636934599651,111.57715904661515,109.69400024414062,109.69400024414062,27615200,0.0,0.0,2317,鴻海
2017-07-21,109.69399284694505,109.69399284694505,107.81083417146102,108.28162384033203,26162400,0.0,0.0,2317,鴻海
2017-07-24,107.81083652890963,109.22320556640626,107.34004684974408,109.22320556640625,22971200,0.0,0.0,2317,鴻海
2017-07-25,109.6939824096158,110.63556165776701,109.2231927855402,110.1647720336914,31085600,0.0,0.0,2317,鴻海
2017-07-26,110.63556951877875,110.63556951877875,108.75241088867188,108.75241088867188,22193600,0.0,0.0,2317,鴻海
2017-07-27,110.16478466277427,111.57715369691239,110.16478466277427,110.63557434082031,38150400,0.0,0.0,2317,鴻海
2017-07-28,110.63557434082031,111.10636401886634,109.69399498472822,110.63557434082031,22028000,0.0,0.0,2317,鴻海
2017-07-31,109.69399498472822,110.63557434082031,109.69399498472822,110.63557434082031,20868800,0.0,0.0,2317,鴻海
2017-08-01,109.69400024414062,110.63557964537789,109.69400024414062,109.69400024414062,19419200,0.0,0.0,2317,鴻海
2017-08-02,111.57715606689453,112.51873544298647,110.6355766908026,111.57715606689453,32477600,0.0,0.0,2317,鴻海
2017-08-03,110.63557408437008,112.04794311523439,110.63557408437008,112.04794311523438,26162400,0.0,0.0,2317,鴻海
2017-08-04,112.04794049761784,112.51873016357422,111.57715083166147,112.51873016357422,17000800,0.0,0.0,2317,鴻海
2017-08-07,112.5187423768848,114.87269096217527,112.5187423768848,114.40190124511719,44245600,0.0,0.0,2317,鴻海
2017-08-08,114.87266288315955,115.34345248513971,112.51871487325873,113.93108367919922,28544000,0.0,0.0,2317,鴻海
2017-08-09,112.51873811624817,113.4603175147105,110.63557931932351,111.10636901855469,37831200,0.0,0.0,2317,鴻海
2017-08-10,111.10636428306843,111.10636428306843,108.28162620807517,109.22320556640625,38383200,0.0,0.0,2317,鴻海
2017-08-11,107.81084144166611,110.16478994475925,107.81084144166611,109.69400024414062,32952800,0.0,0.0,2317,鴻海
2017-08-14,109.69399040623715,109.69399040623715,107.34004211425781,107.34004211425781,36312000,0.0,0.0,2317,鴻海
2017-08-15,108.75241088867188,109.22320054619858,107.81083157361843,108.75241088867188,18913600,0.0,0.0,2317,鴻海
2017-08-16,108.28162384033203,109.22320317807404,107.81083417146102,108.28162384033203,23023200,0.0,0.0,2317,鴻海
2017-08-17,108.28162620807517,109.22320556640626,108.28162620807517,109.22320556640625,14277600,0.0,0.0,2317,鴻海
2017-08-18,107.81083157361843,109.22320054619858,107.34004191609172,108.75241088867188,19631200,0.0,0.0,2317,鴻海
2017-08-21,107.81083417146102,108.28162384033203,107.34004450259002,108.28162384033203,15009457,0.0,0.0,2317,鴻海
2017-08-22,108.75241350920304,109.22320317807404,108.28162384033203,108.28162384033203,15093292,0.0,0.0,2317,鴻海
2017-08-23,108.75241350920304,109.69399284694505,108.28162384033203,108.28162384033203,23156169,0.0,0.0,2317,鴻海
2017-08-24,108.28162620807517,109.22320556640626,108.28162620807517,109.22320556640625,22284870,0.0,0.0,2317,鴻海
2017-08-25,109.22320556640626,109.6939952455718,108.75241588724072,109.22320556640625,16153437,0.0,0.0,2317,鴻海
2017-08-28,109.6939902037253,109.6939902037253,108.28162123114515,108.75241088867188,15911328,0.0,0.0,2317,鴻海
2017-08-29,108.28162123114515,108.75241088867188,108.28162123114515,108.75241088867188,13677401,0.0,0.0,2317,鴻海
2017-08-30,109.22320530668217,110.63557434082031,109.22320530668217,110.63557434082031,27287525,0.0,0.0,2317,鴻海
2017-08-31,111.57715369691239,112.04794337495844,110.16478466277427,110.63557434082031,26086370,0.0,0.0,2317,鴻海
2017-09-01,110.16478466277427,111.10636401886634,110.16478466277427,110.63557434082031,13946593,0.0,0.0,2317,鴻海
2017-09-04,109.69400024414062,110.63557964537789,109.223210543522,109.69400024414062,15301080,0.0,0.0,2317,鴻海
2017-09-05,109.69400024414062,110.16478994475925,108.75242084290336,109.69400024414062,16834324,0.0,0.0,2317,鴻海
2017-09-06,109.22320054619858,109.6939902037253,108.28162123114515,108.75241088867188,18233355,0.0,0.0,2317,鴻海
2017-09-07,108.75241088867188,109.6939902037253,108.28162123114515,108.75241088867188,20293124,0.0,0.0,2317,鴻海
2017-09-08,109.2231927855402,110.63556165776701,108.7524031614646,110.1647720336914,31735848,0.0,0.0,2317,鴻海
2017-09-11,110.6355746039029,111.10636428306843,108.75241588724072,109.22320556640625,16836020,0.0,0.0,2317,鴻海
2017-09-12,110.1647720336914,110.63556165776701,109.2231927855402,110.1647720336914,15294554,0.0,0.0,2317,鴻海
2017-09-13,109.6939902037253,110.63556951877875,108.75241088867188,108.75241088867188,19660940,0.0,0.0,2317,鴻海
2017-09-14,108.75241615262094,108.75241615262094,107.3400471116778,107.81083679199219,24419361,0.0,0.0,2317,鴻海
2017-09-15,107.34004450259002,108.28162384033203,107.34004450259002,108.28162384033203,38257807,0.0,0.0,2317,鴻海
2017-09-18,107.34004211425781,108.28162143104956,106.39846279746608,107.34004211425781,37218988,0.0,0.0,2317,鴻海
2017-09-19,106.86926612854003,107.34005584716796,103.57373809814453,103.57373809814453,78688935,0.0,0.0,2317,鴻海
2017-09-20,102.63213874924351,103.57371800382371,100.27819061279297,100.27819061279297,76690285,0.0,0.0,2317,鴻海
2017-09-21,99.3366110518172,105.45687618771115,98.8658214259792,104.51529693603516,81538097,0.0,0.0,2317,鴻海
2017-09-22,102.63214634082935,103.57372566505715,101.69056701660156,101.69056701660156,46907149,0.0,0.0,2317,鴻海
2017-09-25,100.74898812430244,100.74898812430244,98.86582946777344,98.86582946777344,55251560,0.0,0.0,2317,鴻海
2017-09-26,97.9242580247962,99.80741683296536,96.98267862071162,97.4534683227539,57276045,0.0,0.0,2317,鴻海
2017-09-27,98.86582946777344,99.33661913190569,98.39503980364118,98.86582946777344,29824445,0.0,0.0,2317,鴻海
2017-09-28,99.80741144937761,99.80741144937761,97.92425274278558,98.3950424194336,27778607,0.0,0.0,2317,鴻海
2017-09-29,98.39503980364118,99.33661913190569,97.45346047537667,98.86582946777344,26809956,0.0,0.0,2317,鴻海
2017-10-02,101.6905568916107,101.6905568916107,100.74897766113281,100.74897766113281,19701888,0.0,0.0,2317,鴻海
2017-10-03,101.21978022017568,101.69056989561837,99.80741119384766,99.80741119384766,20696517,0.0,0.0,2317,鴻海
2017-10-05,100.27820086929033,100.748990544733,98.8658318429623,99.80741119384766,17618489,0.0,0.0,2317,鴻海
2017-10-06,100.27819061279297,100.74898024008307,99.80740098550285,100.27819061279297,16187235,0.0,0.0,2317,鴻海
2017-10-11,101.21976727637175,102.63213612208857,100.74897766113281,100.74897766113281,34528264,0.0,0.0,2317,鴻海
2017-10-12,102.16135667871546,102.63214634082935,101.21977735448766,101.69056701660156,33491009,0.0,0.0,2317,鴻海
2017-10-13,101.69056701660156,101.69056701660156,100.74898769237377,101.69056701660156,20761135,0.0,0.0,2317,鴻海
2017-10-16,102.63214612986944,103.57372545216182,101.69056680757706,103.10293579101562,27626600,0.0,0.0,2317,鴻海
2017-10-17,104.5152995251962,104.5152995251962,103.10293061269356,104.04450988769531,30423870,0.0,0.0,2317,鴻海
2017-10-18,104.98609924316406,105.45688892586882,103.57373019504975,104.98609924316406,28483260,0.0,0.0,2317,鴻海
2017-10-19,105.45688865459071,106.86925769907184,104.986098973097,106.39846801757812,35477216,0.0,0.0,2317,鴻海
2017-10-20,105.4568862915039,106.39846563339233,104.51530694961548,105.4568862915039,22824491,0.0,0.0,2317,鴻海
2017-10-23,105.92767375789276,106.39846341903896,102.63214612986944,103.10293579101562,24910742,0.0,0.0,2317,鴻海
2017-10-24,103.57372545216182,104.98609443560039,102.63214612986944,103.10293579101562,22281280,0.0,0.0,2317,鴻海
2017-10-25,104.51529693603516,104.98608656187315,103.57371768435917,104.51529693603516,23759273,0.0,0.0,2317,鴻海
2017-10-26,103.57372025019444,104.98608916269708,103.57372025019444,104.04450988769531,15306231,0.0,0.0,2317,鴻海
2017-10-27,104.98610725402831,105.45689697265624,103.57373809814453,103.57373809814453,17042426,0.0,0.0,2317,鴻海
2017-10-30,106.39846829127838,107.34004765668791,104.98609924316406,104.98609924316406,31308972,0.0,0.0,2317,鴻海
2017-10-31,105.92767596244812,106.39846563339233,104.98609662055969,105.4568862915039,26279280,0.0,0.0,2317,鴻海
2017-11-01,105.92767596244812,106.39846563339233,104.98609662055969,105.4568862915039,14769348,0.0,0.0,2317,鴻海
2017-11-02,104.98607889811198,106.39844767252605,104.98607889811198,105.92765808105469,18983760,0.0,0.0,2317,鴻海
2017-11-03,106.39846801757812,107.81083706205925,105.92767833608441,106.39846801757812,27078292,0.0,0.0,2317,鴻海
2017-11-06,107.81083706205925,107.81083706205925,106.39846801757812,106.39846801757812,18333577,0.0,0.0,2317,鴻海
2017-11-07,107.34004497528076,107.34004497528076,105.4568862915039,105.4568862915039,23281745,0.0,0.0,2317,鴻海
2017-11-08,105.92766581354914,106.39845543938713,104.51529693603516,104.51529693603516,19755462,0.0,0.0,2317,鴻海
2017-11-09,104.51530231528567,104.98609196535453,102.16135406494139,102.1613540649414,32817122,0.0,0.0,2317,鴻海
2017-11-10,100.27820817814317,101.6905773074128,99.80741846838663,101.21978759765625,41587261,0.0,0.0,2317,鴻海
2017-11-13,101.21976727637175,101.6905568916107,100.27818804589387,100.74897766113281,18165258,0.0,0.0,2317,鴻海
2017-11-14,101.69056989561837,101.69056989561837,99.80741119384766,99.80741119384766,21459256,0.0,0.0,2317,鴻海
2017-11-15,96.98267364501953,98.39504267868486,96.98267364501953,96.98267364501953,101843079,0.0,0.0,2317,鴻海
2017-11-16,96.51187878388625,98.39503739430354,96.51187878388625,97.92424774169922,38108822,0.0,0.0,2317,鴻海
2017-11-17,99.33662414550781,100.27820352129461,99.33662414550781,99.33662414550781,41734323,0.0,0.0,2317,鴻海
2017-11-20,99.33661669951219,99.33661669951219,97.92424774169922,97.92424774169922,28008576,0.0,0.0,2317,鴻海
2017-11-21,98.39503739430354,98.86582704690787,97.92424774169922,97.92424774169922,27096074,0.0,0.0,2317,鴻海
2017-11-22,97.92424774169922,98.86582704690787,97.92424774169922,97.92424774169922,38166224,0.0,0.0,2317,鴻海
2017-11-23,97.92425249207695,99.80741119384766,97.92425249207695,99.80741119384766,23787433,0.0,0.0,2317,鴻海
2017-11-24,98.8658320960816,99.80741144937761,98.3950424194336,98.3950424194336,18577474,0.0,0.0,2317,鴻海
2017-11-27,98.39504267868486,98.8658323565733,96.98267364501953,96.98267364501953,28941272,0.0,0.0,2317,鴻海
2017-11-28,96.98266862078411,97.45345827428307,96.04108931378622,96.51187896728516,30452490,0.0,0.0,2317,鴻海
2017-11-29,96.98267364501953,97.45346332290798,96.51188396713108,96.98267364501953,22903472,0.0,0.0,2317,鴻海
2017-11-30,96.04108703613281,96.51187667846679,94.15792846679686,94.15792846679688,62907407,0.0,0.0,2317,鴻海
2017-12-01,94.15792240023492,94.62871201223611,92.27476395223023,93.31050109863281,64978731,0.0,0.0,2317,鴻海
2017-12-04,92.745557110719,93.49882051872484,92.27476748071535,93.21634674072266,34610309,0.0,0.0,2317,鴻海
2017-12-05,92.08645866106744,92.18061659425871,89.9208261976681,90.01498413085938,72680292,0.0,0.0,2317,鴻海
2017-12-06,88.03767661638156,88.97925604543377,87.56688690185545,87.56688690185547,79105411,0.0,0.0,2317,鴻海
2017-12-07,88.13182830810547,88.79093386169173,87.56688069074582,88.13182830810547,32224522,0.0,0.0,2317,鴻海
2017-12-08,87.75519656319904,88.79093386169173,87.09609100961278,88.13182830810547,35866224,0.0,0.0,2317,鴻海
2017-12-11,90.10913541316987,91.61566223303478,90.01497748692832,90.39160919189453,58107936,0.0,0.0,2317,鴻海
2017-12-12,90.39161609159139,90.39161609159139,88.50845742301657,88.60261535644531,40238058,0.0,0.0,2317,鴻海
2017-12-13,88.03766680120023,88.60261439564644,87.84935093638482,88.22598266601562,28883102,0.0,0.0,2317,鴻海
2017-12-14,88.60261725374468,89.92082834997468,88.60261725374468,89.35588073730469,24604468,0.0,0.0,2317,鴻海
2017-12-15,88.97924563973983,89.07340357163373,88.0376663208008,88.03766632080078,39601120,0.0,0.0,2317,鴻海
2017-12-18,88.97924973414494,88.97924973414494,88.13182830810547,88.13182830810547,14639564,0.0,0.0,2317,鴻海
2017-12-19,87.6610328356425,88.03766455566674,85.87203216552734,85.87203216552734,54779119,0.0,0.0,2317,鴻海
2017-12-20,85.21293393230746,87.28440856933594,85.21293393230746,87.28440856933594,31603269,0.0,0.0,2317,鴻海
2017-12-21,87.56688143811789,87.66103937514812,86.90777587890625,86.90777587890625,16644092,0.0,0.0,2317,鴻海
2017-12-22,87.47272491455078,87.47272491455078,87.00193522179217,87.47272491455078,13790736,0.0,0.0,2317,鴻海
2017-12-25,87.56687325841052,87.75518911488022,86.71945190429688,86.71945190429688,10057026,0.0,0.0,2317,鴻海
2017-12-26,86.62529560557583,86.71945353558189,85.21292665548492,85.87203216552734,21318608,0.0,0.0,2317,鴻海
2017-12-27,86.34281664039463,86.81360626220703,86.15450079166968,86.81360626220703,16988185,0.0,0.0,2317,鴻海
2017-12-28,87.75519442836402,89.16756343740421,87.47272062655598,88.79093170166016,32023332,0.0,0.0,2317,鴻海
2017-12-29,89.16756936882724,89.73251701002361,89.07341142862785,89.63835906982422,30136152,0.0,0.0,2317,鴻海
2018-01-02,89.82666682193154,90.10914061696906,88.79092957346063,89.45003509521484,22881852,0.0,0.0,2317,鴻海
2018-01-03,89.45004037086,89.73251418255745,88.50846099853516,88.50846099853516,45193668,0.0,0.0,2317,鴻海
2018-01-04,88.13183363055565,88.41430745629461,87.0960962695128,87.19025421142578,43005120,0.0,0.0,2317,鴻海
2018-01-05,86.90778130151891,87.56688690185545,86.24867570118236,87.56688690185547,46881719,0.0,0.0,2317,鴻海
2018-01-08,86.90776318818136,87.19023695802377,86.34281564849654,86.43697357177734,37241359,0.0,0.0,2317,鴻海
2018-01-09,87.09607903474297,87.19023695802377,86.43697357177734,86.43697357177734,28794744,0.0,0.0,2317,鴻海
2018-01-10,85.87203119084698,86.15450497765897,85.30708361722299,85.49539947509766,44799220,0.0,0.0,2317,鴻海
