Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Stock_Code,Name
2017-03-01,8.090456824711895,8.691462095940304,8.067341439047812,8.506537437438965,39432576,0.0,0.0,2609,陽明
2017-03-02,8.726134916524577,9.165331950727163,8.448748199169193,8.575883865356445,45564597,0.0,0.0,2609,陽明
2017-03-03,8.575883499009688,8.575883499009688,8.321612177497208,8.471863746643066,12496212,0.0,0.0,2609,陽明
2017-03-06,8.55276870727539,8.668346684038418,8.518095104487992,8.55276870727539,9182570,0.0,0.0,2609,陽明
2017-03-07,8.552768847728963,8.633673223033204,8.437190869067912,8.494979858398438,7838559,0.0,0.0,2609,陽明
2017-03-08,8.633673667907715,8.922618105052786,8.552769288434646,8.633673667907715,14600481,0.0,0.0,2609,陽明
2017-03-09,8.783924453021731,8.783924453021731,8.52965259552002,8.52965259552002,6459341,0.0,0.0,2609,陽明
2017-03-10,8.575884343123393,8.610557946922604,8.125130640111067,8.310054779052734,11778296,0.0,0.0,2609,陽明
2017-03-13,8.437190649377563,8.529652715261104,8.321612673725971,8.333170890808105,6450778,0.0,0.0,2609,陽明
2017-03-14,8.333170507888118,8.437190261677733,8.206034320996464,8.240707397460938,6785710,0.0,0.0,2609,陽明
2017-03-15,8.321612381774761,8.402517276530181,8.206034410178049,8.275381088256836,5458350,0.0,0.0,2609,陽明
2017-03-16,8.471864580518234,8.471864580518234,8.29849708591841,8.310054779052734,4749949,0.0,0.0,2609,陽明
2017-03-17,8.321612545330764,8.425632826691498,8.171360969543457,8.171360969543457,9534629,0.0,0.0,2609,陽明
2017-03-20,8.171362153501113,8.18291984768331,7.628145807371256,8.148246765136719,13605675,0.0,0.0,2609,陽明
2017-03-21,8.171361453477756,8.379402028520058,8.044225779572457,8.078899383544922,7760059,0.0,0.0,2609,陽明
2017-03-22,8.044225698919117,8.044225698919117,7.870858729587499,7.95176362991333,6473614,0.0,0.0,2609,陽明
2017-03-23,7.9517635689869435,8.02111025130901,7.859300976293367,7.870858669281006,6332790,0.0,0.0,2609,陽明
2017-03-24,7.893974414378553,8.067341378752097,7.8708585044910135,7.974878787994385,7177733,0.0,0.0,2609,陽明
2017-03-27,7.94020567864424,7.94020567864424,7.662818431854248,7.662818431854248,10025610,0.0,0.0,2609,陽明
2017-03-28,7.662818686842796,7.824627438824783,7.512567627945773,7.593472003936768,7456051,0.0,0.0,2609,陽明
2017-03-29,7.628145077402482,7.974879016065717,7.628145077402482,7.95176362991333,8862386,0.0,0.0,2609,陽明
2017-03-30,8.125130202811885,8.14824558783645,7.963320934451294,7.98643684387207,9336239,0.0,0.0,2609,陽明
2017-03-31,8.032668086380383,8.12513068070946,8.021110393188309,8.078899383544922,7694404,0.0,0.0,2609,陽明
2017-04-05,8.24070764898521,8.24070764898521,8.090456597594114,8.171360969543457,10214961,0.0,0.0,2609,陽明
2017-04-06,8.206035760443992,8.321613751058539,8.148246765136719,8.148246765136719,7904213,0.0,0.0,2609,陽明
2017-04-07,8.206035242407403,8.28693962097168,8.125130863843125,8.28693962097168,9398087,0.0,0.0,2609,陽明
2017-04-10,8.402516671271282,8.471863344354817,8.171360220332557,8.194476127624512,9604090,0.0,0.0,2609,陽明
2017-04-11,8.194477024991986,8.20603471770555,7.859300789921288,7.928647994995117,10115052,0.0,0.0,2609,陽明
2017-04-12,7.859301142048843,8.032668113708496,7.743723160942409,8.032668113708496,7372317,0.0,0.0,2609,陽明
2017-04-13,8.032667944296648,8.032667944296648,7.859300976293367,7.870858669281006,3258929,0.0,0.0,2609,陽明
2017-04-14,7.801511215071413,7.836184290603748,7.628144264221191,7.628144264221191,6802362,0.0,0.0,2609,陽明
2017-04-17,7.512567306378937,7.5703557693301935,7.119602087536884,7.223621845245361,9752050,0.0,0.0,2609,陽明
2017-04-18,7.223622180926551,7.489451744836488,7.212064487799214,7.281411170959473,4568686,0.0,0.0,2609,陽明
2017-04-19,7.2698528869142915,7.2698528869142915,7.061812854343702,7.108044147491455,6658207,0.0,0.0,2609,陽明
2017-04-20,7.108039855957031,7.108039855957031,7.108039855957031,7.108039855957031,0,0.0,0.467288,2609,陽明
2017-04-21,7.108039855957031,7.108039855957031,7.108039855957031,7.108039855957031,0,0.0,0.0,2609,陽明
2017-04-24,7.108039855957031,7.108039855957031,7.108039855957031,7.108039855957031,0,0.0,0.0,2609,陽明
2017-04-25,7.108039855957031,7.108039855957031,7.108039855957031,7.108039855957031,0,0.0,0.0,2609,陽明
2017-04-26,7.108039855957031,7.108039855957031,7.108039855957031,7.108039855957031,0,0.0,0.0,2609,陽明
2017-04-27,7.108039855957031,7.108039855957031,7.108039855957031,7.108039855957031,0,0.0,0.0,2609,陽明
2017-04-28,7.108039855957031,7.108039855957031,7.108039855957031,7.108039855957031,0,0.0,0.0,2609,陽明
2017-05-02,7.108039855957031,7.108039855957031,7.108039855957031,7.108039855957031,0,0.0,0.0,2609,陽明
2017-05-03,7.108039855957031,7.108039855957031,7.108039855957031,7.108039855957031,0,0.0,0.0,2609,陽明
2017-05-04,7.534142636501081,7.534142636501081,7.156085472821646,7.183089256286621,6673789,0.0,0.0,2609,陽明
2017-05-05,7.237097289559295,7.237097289559295,6.859040128912503,6.91304874420166,5577272,0.0,0.0,2609,陽明
2017-05-08,6.913048683528869,6.967056773947803,6.426974296569824,6.426974296569824,10129295,0.0,0.0,2609,陽明
2017-05-09,6.318957881461849,6.318957881461849,5.967905044555664,5.967905044555664,11137236,0.0,0.0,2609,陽明
2017-05-10,5.940900963708329,6.318958121374679,5.913897180672855,6.129929542541504,7404801,0.0,0.0,2609,陽明
2017-05-11,6.210942098782606,6.426974466158801,6.183937790662468,6.318958282470703,7064748,0.0,0.0,2609,陽明
2017-05-12,6.37296614405568,6.426974233948385,6.129929477340407,6.156933784484863,3889226,0.0,0.0,2609,陽明
2017-05-15,6.210942335577913,6.345962832533874,6.156934241674779,6.183938026428223,2892484,0.0,0.0,2609,陽明
2017-05-16,6.237946120331357,6.264950429481048,6.156934241674779,6.183938026428223,1807166,0.0,0.0,2609,陽明
2017-05-17,6.183937959514095,6.210942268371582,6.156934175052849,6.210942268371582,2692932,0.0,0.0,2609,陽明
2017-05-18,6.129929932525088,6.210942335577913,6.102926147771645,6.183938026428223,1771532,0.0,0.0,2609,陽明
2017-05-19,6.318958282470703,6.3999706824348905,6.264950190626655,6.318958282470703,5506003,0.0,0.0,2609,陽明
2017-05-22,6.3459627441763375,6.399970837327494,6.237946033477783,6.237946033477783,2402767,0.0,0.0,2609,陽明
2017-05-23,6.372965975512738,6.372965975512738,6.210941710119608,6.264949798583984,2556504,0.0,0.0,2609,陽明
2017-05-24,6.264950361690315,6.291954146151561,6.210942268371582,6.210942268371582,1835673,0.0,0.0,2609,陽明
2017-05-25,6.264949839467615,6.832036083034732,6.210941750650793,6.805031776428223,17739757,0.0,0.0,2609,陽明
2017-05-26,6.805032038019564,7.156085415417995,6.643007240944528,6.91304874420166,23016684,0.0,0.0,2609,陽明
2017-05-31,6.886044805619498,7.291106295620424,6.859040496527604,6.99406099319458,10623084,0.0,0.0,2609,陽明
2017-06-01,7.021064676377477,7.129080854323207,6.994060369692944,7.075072765350342,4752593,0.0,0.0,2609,陽明
2017-06-02,7.129081089137113,7.156085396711099,6.940052509307861,6.940052509307861,4772955,0.0,0.0,2609,陽明
2017-06-05,6.967056816881847,7.021064907633602,6.85904011098212,6.940052509307861,4288329,0.0,0.0,2609,陽明
2017-06-06,7.12908150990657,7.237097697785363,6.967057228088379,6.967057228088379,4817753,0.0,0.0,2609,陽明
2017-06-07,6.940052593666543,7.021064992977017,6.859040194356068,6.886044502258301,2991242,0.0,0.0,2609,陽明
2017-06-08,6.913048810160533,7.021064992977017,6.886044502258301,6.886044502258301,3732435,0.0,0.0,2609,陽明
2017-06-09,6.940052593666543,6.9670569015687756,6.805032102947827,6.886044502258301,2331499,0.0,0.0,2609,陽明
2017-06-12,6.913048478458063,6.967056567274884,6.778027994217911,6.805031776428223,3002441,0.0,0.0,2609,陽明
2017-06-13,7.048068709235899,7.183089198666356,6.91304874420166,6.91304874420166,8744649,0.0,0.0,2609,陽明
2017-06-14,6.9130487642626255,6.9130487642626255,6.561994861449254,6.670011043548584,7938297,0.0,0.0,2609,陽明
2017-06-15,6.724020004272461,6.80503240720505,6.643007601339872,6.724020004272461,2830379,0.0,0.0,2609,陽明
2017-06-16,6.724019259743729,6.7510235658632425,6.616002559661865,6.616002559661865,3006514,0.0,0.0,2609,陽明
2017-06-19,6.588999816663237,6.67001169900054,6.507987409929663,6.561995506286621,4670125,0.0,0.0,2609,陽明
2017-06-20,6.588999441962634,6.8050323395014685,6.588999441962634,6.75102424621582,6365298,0.0,0.0,2609,陽明
2017-06-21,6.751023704647368,6.8050317936004765,6.670010784623406,6.7780280113220215,4000201,0.0,0.0,2609,陽明
2017-06-22,6.832036648342413,6.886044741628061,6.75102424621582,6.75102424621582,6591321,0.0,0.0,2609,陽明
2017-06-23,6.805031990926529,6.805031990926529,6.697015285491943,6.697015285491943,2881285,0.0,0.0,2609,陽明
2017-06-26,6.751024313382072,6.80503240720505,6.697015695162849,6.724020004272461,3397473,0.0,0.0,2609,陽明
2017-06-27,6.724019592949643,6.805031990926529,6.670010978034243,6.697015285491943,2248013,0.0,0.0,2609,陽明
2017-06-28,6.697014953624216,6.697014953624216,6.616002559661865,6.616002559661865,3218283,0.0,0.0,2609,陽明
2017-06-29,6.643007002344951,6.886044189228239,6.643007002344951,6.7780280113220215,6953773,0.0,0.0,2609,陽明
2017-06-30,6.8050317936004765,6.859039882553585,6.724019397972714,6.7780280113220215,3126652,0.0,0.0,2609,陽明
2017-07-03,6.832036957907751,7.1290817466362855,6.832036957907751,7.102077960968018,15768673,0.0,0.0,2609,陽明
2017-07-04,7.156085180163336,7.615154199859639,7.156085180163336,7.345113754272461,36553634,0.0,0.0,2609,陽明
2017-07-05,7.480133952392019,7.507138260006332,7.183089190615668,7.2100934982299805,12435342,0.0,0.0,2609,陽明
2017-07-06,7.318109661580157,7.318109661580157,7.210093480185668,7.237097263336182,5366521,0.0,0.0,2609,陽明
2017-07-07,7.210093167126352,7.237096949104373,7.102076990421882,7.129080772399902,5354303,0.0,0.0,2609,陽明
2017-07-10,7.2100937187628125,7.426126088700157,7.2100937187628125,7.37211799621582,8770102,0.0,0.0,2609,陽明
2017-07-11,7.31811000849067,7.399122410574988,7.2100938219757404,7.291106224060059,5380774,0.0,0.0,2609,陽明
2017-07-12,7.291106224060059,7.372118101748136,7.237097606406352,7.291106224060059,4584603,0.0,0.0,2609,陽明
2017-07-13,7.372117763118526,7.507138252258301,7.318109672341859,7.507138252258301,10383826,0.0,0.0,2609,陽明
2017-07-14,7.480133614823315,7.534142227614602,7.399121744428773,7.426125526428223,5935651,0.0,0.0,2609,陽明
2017-07-17,7.372117770727204,7.426125861559612,7.183089190615668,7.2100934982299805,8547134,0.0,0.0,2609,陽明
2017-07-18,7.237097587295866,7.345114297921805,7.21009380293656,7.31810998916626,4712886,0.0,0.0,2609,陽明
2017-07-19,7.291105878429643,7.399122059824132,7.237097263336182,7.237097263336182,6501727,0.0,0.0,2609,陽明
2017-07-20,7.264101655473993,7.29110596333519,7.183089256286621,7.183089256286621,2958662,0.0,0.0,2609,陽明
2017-07-21,7.210093480185668,7.291105878429643,7.129081081941693,7.237097263336182,2824270,0.0,0.0,2609,陽明
2017-07-24,7.237097673041206,7.264101982116699,7.183089579286467,7.264101982116699,2549377,0.0,0.0,2609,陽明
2017-07-25,7.264101589062388,7.264101589062388,7.156085407397573,7.2100934982299805,2230705,0.0,0.0,2609,陽明
2017-07-26,7.210093167126352,7.264101255478588,7.129080772399902,7.129080772399902,4024636,0.0,0.0,2609,陽明
2017-07-27,7.075073091785213,7.2100935826451495,7.075073091785213,7.15608549118042,4485845,0.0,0.0,2609,陽明
2017-07-28,7.1290811832499426,7.15608549118042,7.102077399715689,7.15608549118042,3968639,0.0,0.0,2609,陽明
2017-07-31,7.183089579286467,7.291106291192191,7.102077700852481,7.264101982116699,4756665,0.0,0.0,2609,陽明
2017-08-01,7.291105896676701,7.372117770727204,7.2100934982299805,7.2100934982299805,7332514,0.0,0.0,2609,陽明
2017-08-02,7.264101358398207,7.426125625750514,7.237097051641389,7.345113754272461,7652204,0.0,0.0,2609,陽明
2017-08-03,7.345113754272461,7.399121843389897,7.264101358398207,7.345113754272461,4955199,0.0,0.0,2609,陽明
2017-08-04,7.399122714996338,7.4531308104758525,7.345114619516823,7.399122714996338,4334145,0.0,0.0,2609,陽明
2017-08-07,7.399121744428773,7.4531298328238655,7.3181093496380365,7.426125526428223,4503153,0.0,0.0,2609,陽明
2017-08-08,7.4531303807809826,7.777179983768184,7.4531303807809826,7.669162750244141,16498667,0.0,0.0,2609,陽明
2017-08-09,7.669162571071565,7.777179802072031,7.6151544799675515,7.723171710968018,10780893,0.0,0.0,2609,陽明
2017-08-10,7.723172336665951,7.723172336665951,7.399122714996338,7.399122714996338,10450004,0.0,0.0,2609,陽明
2017-08-11,7.318109672341859,7.534142559844743,7.291105889151635,7.507138252258301,8404597,0.0,0.0,2609,陽明
2017-08-14,7.723171891402394,8.04722044559713,7.669162750244141,7.669162750244141,36580105,0.0,0.0,2609,陽明
2017-08-15,7.858191200270712,8.02021598815918,7.858191200270712,8.02021598815918,25067181,0.0,0.0,2609,陽明
2017-08-16,8.047220471274064,8.587302445447708,8.047220471274064,8.452281951904297,37339624,0.0,0.0,2609,陽明
2017-08-17,8.614305594699058,8.722322820607578,8.506289417582929,8.533293724060059,30762556,0.0,0.0,2609,陽明
2017-08-18,8.425277059709654,8.776330947875977,8.34426518871333,8.776330947875977,22632852,0.0,0.0,2609,陽明
2017-08-21,8.776330951213682,9.15438757293143,8.749326644607171,9.073375701904297,28819822,0.0,0.0,2609,陽明
2017-08-22,9.073376763932329,9.127385383466994,8.911351954120855,8.992364883422852,14280791,0.0,0.0,2609,陽明
2017-08-23,8.992364643030681,9.235401326854554,8.992364643030681,9.127385139465332,20179963,0.0,0.0,2609,陽明
2017-08-24,9.127385100609285,9.181392669677734,9.046372173817879,9.181392669677734,8316474,0.0,0.0,2609,陽明
2017-08-25,9.181392708763697,9.478438010678426,9.127385139465332,9.127385139465332,13906877,0.0,0.0,2609,陽明
2017-08-28,9.181392355533072,9.181392355533072,8.803335189819336,8.803335189819336,21109437,0.0,0.0,2609,陽明
2017-08-29,8.857343572766437,9.019367318957196,8.776331175274846,8.938355445861816,8914481,0.0,0.0,2609,陽明
2017-08-30,9.01936786488741,9.26240559646914,9.01936786488741,9.181392669677734,16002557,0.0,0.0,2609,陽明
2017-08-31,9.181392913074475,9.181392913074475,9.019368103988906,9.046372413635254,10756622,0.0,0.0,2609,陽明
2017-09-01,9.046371662489173,9.100380277297377,8.857343608245312,8.884347915649414,7539933,0.0,0.0,2609,陽明
2017-09-04,8.857344374167672,8.857344374167672,8.641310945046195,8.749327659606934,8585958,0.0,0.0,2609,陽明
2017-09-05,8.749327659606934,8.857344374167672,8.695319564524693,8.749327659606934,6037591,0.0,0.0,2609,陽明
2017-09-06,8.695318981246253,8.722323289174064,8.47928609101243,8.560297966003418,9364043,0.0,0.0,2609,陽明
2017-09-07,8.587302207946777,8.641310298991181,8.47928602585797,8.587302207946777,5600988,0.0,0.0,2609,陽明
2017-09-08,8.587301714443608,8.641309802384223,8.479285538562376,8.61430549621582,5106034,0.0,0.0,2609,陽明
2017-09-11,8.69531922357617,8.69531922357617,8.398273925676781,8.425277709960938,6263679,0.0,0.0,2609,陽明
2017-09-12,8.587302285566796,8.614306069134974,8.20924512044252,8.263253211975098,11157291,0.0,0.0,2609,陽明
2017-09-13,8.263253118176836,8.263253118176836,8.047220230102539,8.047220230102539,10543596,0.0,0.0,2609,陽明
2017-09-14,8.07422464116921,8.10122894917293,7.88519605833184,7.966208457946777,11392111,0.0,0.0,2609,陽明
2017-09-15,7.939204692840576,8.047220883449356,7.831188502231797,7.939204692840576,9951758,0.0,0.0,2609,陽明
2017-09-18,7.885196597536186,8.02021709799529,7.885196597536186,7.939204692840576,7375761,0.0,0.0,2609,陽明
2017-09-19,8.020217152799024,8.290258155562476,8.020217152799024,8.182241439819336,11894213,0.0,0.0,2609,陽明
2017-09-20,8.317260800198058,8.317260800198058,7.9121998760174055,7.99321174621582,9418342,0.0,0.0,2609,陽明
2017-09-21,7.99321174621582,8.128232229074769,7.966207964281746,7.99321174621582,5984191,0.0,0.0,2609,陽明
2017-09-22,7.993212166488083,8.020216474238199,7.696167403217902,7.723171710968018,11259313,0.0,0.0,2609,陽明
2017-09-25,7.615154764628774,7.642159073388336,6.994060907121257,7.048069000244141,27376904,0.0,0.0,2609,陽明
2017-09-26,7.0480693408389525,7.237097938101886,7.0480693408389525,7.102077960968018,10944998,0.0,0.0,2609,陽明
2017-09-27,7.129081164960447,7.210093564147819,7.102077381495472,7.183089256286621,5413973,0.0,0.0,2609,陽明
2017-09-28,7.237097938101886,7.291106558230952,7.021065555170685,7.102077960968018,10918092,0.0,0.0,2609,陽明
2017-09-29,6.983339924357685,7.065820633041524,6.873366170508788,6.928353309631348,23824026,0.0,0.0,2609,陽明
2017-10-02,7.03832701781051,7.065820587193392,6.955846309661865,6.955846309661865,7131592,0.0,0.0,2609,陽明
2017-10-03,7.010833448427629,7.093313632180054,6.955846309661865,6.955846309661865,6442309,0.0,0.0,2609,陽明
2017-10-05,6.983340263366699,7.038327405158632,6.955846692470733,6.983340263366699,5713092,0.0,0.0,2609,陽明
2017-10-06,7.010833081246667,7.1483003965652285,7.010833081246667,7.065820217132568,20333027,0.0,0.0,2609,陽明
2017-10-11,7.065820727950912,7.093313773485261,6.873366262833094,6.900859832763672,7279389,0.0,0.0,2609,陽明
2017-10-12,6.928352853704175,6.928352853704175,6.763391971588135,6.763391971588135,8445478,0.0,0.0,2609,陽明
2017-10-13,6.790885698268612,6.928353015849789,6.790885698268612,6.873365879058838,5086003,0.0,0.0,2609,陽明
2017-10-16,6.928353201857909,6.928353201857909,6.818378925323486,6.818378925323486,4527714,0.0,0.0,2609,陽明
2017-10-17,6.845872150448061,6.873365718200099,6.763391971588135,6.763391971588135,4955183,0.0,0.0,2609,陽明
2017-10-18,6.763392541626894,6.90085986757705,6.735898971557617,6.735898971557617,8315236,0.0,0.0,2609,陽明
2017-10-19,6.790886111696172,6.818379157369217,6.735898971557617,6.735898971557617,4149230,0.0,0.0,2609,陽明
2017-10-20,6.735898403836097,6.818378582696023,6.708404836084059,6.763391971588135,6068277,0.0,0.0,2609,陽明
2017-10-23,6.8458733558654785,6.873366928458569,6.763393162482488,6.8458733558654785,6302567,0.0,0.0,2609,陽明
2017-10-24,6.845872692902516,6.955846448228599,6.790886077437588,6.900859832763672,11829606,0.0,0.0,2609,陽明
2017-10-25,6.955847121841559,7.01083426702774,6.8458733558654785,6.8458733558654785,10535289,0.0,0.0,2609,陽明
2017-10-26,6.845873020224128,6.873366591469256,6.790886402130127,6.790886402130127,4072665,0.0,0.0,2609,陽明
2017-10-27,6.818379448979,6.845873020224128,6.763392830884999,6.790886402130127,5017584,0.0,0.0,2609,陽明
2017-10-30,6.873366591469256,6.928353733959512,6.790886402130127,6.790886402130127,17589201,0.0,0.0,2609,陽明
2017-10-31,6.845873020224128,6.845873020224128,6.763392830884999,6.790886402130127,4960840,0.0,0.0,2609,陽明
2017-11-01,6.763392541626894,6.818379157369217,6.735898971557617,6.735898971557617,4846776,0.0,0.0,2609,陽明
2017-11-02,6.735898971557617,6.790886111696172,6.680911831419062,6.735898971557617,11204492,0.0,0.0,2609,陽明
2017-11-03,6.708405494689941,6.763392635592448,6.653418878183675,6.708405494689941,6843436,0.0,0.0,2609,陽明
2017-11-06,6.708405588658637,6.708405588658637,6.625925400545769,6.680912017822266,6838948,0.0,0.0,2609,陽明
2017-11-07,6.653418633527186,6.680911678571237,6.625925064086914,6.625925064086914,3546495,0.0,0.0,2609,陽明
2017-11-08,6.6259254467636,6.708405635451793,6.6259254467636,6.653419017791748,4246712,0.0,0.0,2609,陽明
2017-11-09,6.708405494689941,6.7908862060437,6.708405494689941,6.708405494689941,6704374,0.0,0.0,2609,陽明
2017-11-10,6.818379252098714,6.845872822549966,6.708405494689941,6.708405494689941,12779018,0.0,0.0,2609,陽明
2017-11-13,6.763392730331382,6.790886301167753,6.653418971382141,6.680912017822266,6645146,0.0,0.0,2609,陽明
2017-11-14,6.735899206479941,6.763392777508089,6.653419017791748,6.653419017791748,5104051,0.0,0.0,2609,陽明
2017-11-15,6.680911678571237,6.680911678571237,6.625925064086914,6.625925064086914,4694551,0.0,0.0,2609,陽明
2017-11-16,6.653418633527186,6.653418633527186,6.5984314946466425,6.625925064086914,4404661,0.0,0.0,2609,陽明
2017-11-17,6.653418633527186,6.653418633527186,6.5984314946466425,6.625925064086914,4800553,0.0,0.0,2609,陽明
2017-11-20,6.625925157045231,6.625925157045231,6.570938017393246,6.598431587219238,4006681,0.0,0.0,2609,陽明
2017-11-21,6.625925064086914,6.680911678571237,6.625925064086914,6.625925064086914,6036647,0.0,0.0,2609,陽明
2017-11-22,6.680912017822266,6.73589915949501,6.653418971382141,6.680912017822266,6392700,0.0,0.0,2609,陽明
2017-11-23,6.680912017822266,6.708405588658637,6.653418971382141,6.680912017822266,4386826,0.0,0.0,2609,陽明
2017-11-24,6.680912017822266,6.73589915949501,6.653418971382141,6.680912017822266,4660793,0.0,0.0,2609,陽明
2017-11-27,6.708405588658637,6.73589915949501,6.680912017822266,6.680912017822266,3707438,0.0,0.0,2609,陽明
2017-11-28,6.735898937576432,7.010833588089755,6.735898937576432,6.900859832763672,20222818,0.0,0.0,2609,陽明
2017-11-29,6.873365718200099,6.873365718200099,6.763391971588135,6.763391971588135,6326503,0.0,0.0,2609,陽明
2017-11-30,6.70840534212698,6.70840534212698,6.598431587219238,6.598431587219238,28513359,0.0,0.0,2609,陽明
2017-12-01,6.625925157045231,6.680911772300988,6.570938017393246,6.598431587219238,14298902,0.0,0.0,2609,陽明
2017-12-04,6.598431201734202,6.625924769954001,6.433470316811608,6.570937633514404,17776745,0.0,0.0,2609,陽明
2017-12-05,6.598431916989602,6.625925488189643,6.488458156585693,6.488458156585693,6837637,0.0,0.0,2609,陽明
2017-12-06,6.515950975818312,6.543444019449289,6.186029208284653,6.268509387969971,11632441,0.0,0.0,2609,陽明
2017-12-07,6.268509523922484,6.323496661169396,6.213522911071777,6.213522911071777,5668355,0.0,0.0,2609,陽明
2017-12-08,6.241016665664547,6.268509710711033,6.131042387893719,6.158535957336426,6651061,0.0,0.0,2609,陽明
2017-12-11,6.213523065707942,6.350990387850169,6.158535927092563,6.3234968185424805,4989611,0.0,0.0,2609,陽明
2017-12-12,6.2135230032353626,6.268509616901671,6.158535865172841,6.186029434204102,3233577,0.0,0.0,2609,陽明
2017-12-13,6.241017199320978,6.323497390305588,6.241017199320978,6.296003818511963,3473073,0.0,0.0,2609,陽明
2017-12-14,6.350990092051482,6.40597670370963,6.268509387969971,6.268509387969971,5830876,0.0,0.0,2609,陽明
2017-12-15,6.2960029559971415,6.2960029559971415,6.213522776311824,6.268509387969971,2618058,0.0,0.0,2609,陽明
2017-12-18,6.268509616901671,6.296003185932932,6.186029434204102,6.186029434204102,2537609,0.0,0.0,2609,陽明
2017-12-19,6.213523294456755,6.241016864776611,6.186029724136899,6.241016864776611,1726791,0.0,0.0,2609,陽明
2017-12-20,6.241016572266623,6.241016572266623,6.186029434204102,6.186029434204102,2245136,0.0,0.0,2609,陽明
2017-12-21,6.213522911071777,6.2960030925459405,6.186029342448322,6.213522911071777,7698854,0.0,0.0,2609,陽明
2017-12-22,6.213522911071777,6.268509523922484,6.213522911071777,6.213522911071777,2130302,0.0,0.0,2609,陽明
2017-12-25,6.241016572266623,6.268509616901671,6.186029434204102,6.186029434204102,3085231,0.0,0.0,2609,陽明
2017-12-26,6.21352309622184,6.29600328015374,6.131042387893719,6.158535957336426,5836354,0.0,0.0,2609,陽明
2017-12-27,6.158535957336426,6.186029526779133,6.131042387893719,6.158535957336426,3285107,0.0,0.0,2609,陽明
2017-12-28,6.186029496400252,6.40597700206933,6.186029496400252,6.3234968185424805,17036138,0.0,0.0,2609,陽明
2017-12-29,6.3234968185424805,6.350990387850169,6.268509679927102,6.3234968185424805,3143418,0.0,0.0,2609,陽明
2018-01-02,6.378483916770653,6.900859632724303,6.3509903476370475,6.818378925323486,56317862,0.0,0.0,2609,陽明
2018-01-03,6.818379347607878,6.900860060116994,6.653418971382141,6.680912017822266,27147014,0.0,0.0,2609,陽明
2018-01-04,6.680912017822266,6.73589915949501,6.625925400545769,6.680912017822266,10333549,0.0,0.0,2609,陽明
2018-01-05,6.763391971588135,6.873365718200099,6.763391971588135,6.763391971588135,15735492,0.0,0.0,2609,陽明
2018-01-08,6.790886402130127,6.818379448979,6.708405688394743,6.790886402130127,11489186,0.0,0.0,2609,陽明
2018-01-09,6.763392635592448,6.818379252098714,6.653418878183675,6.708405494689941,6235879,0.0,0.0,2609,陽明
2018-01-10,6.70840534212698,6.70840534212698,6.598431587219238,6.598431587219238,7607580,0.0,0.0,2609,陽明
2018-01-11,6.598432255542411,6.763393166810228,6.543445110321045,6.543445110321045,8109139,0.0,0.0,2609,陽明
2018-01-12,6.598431587219238,6.653418726871223,6.570938017393246,6.598431587219238,3538566,0.0,0.0,2609,陽明
2018-01-15,6.653418726871223,6.70840534212698,6.570938017393246,6.598431587219238,4804926,0.0,0.0,2609,陽明
2018-01-16,6.625924769954001,6.625924769954001,6.543444065294605,6.570937633514404,3657591,0.0,0.0,2609,陽明
2018-01-17,6.570938682931728,6.625925828153094,6.48845848949596,6.543445110321045,6683809,0.0,0.0,2609,陽明
2018-01-18,6.598432255542411,6.625925828153094,6.515952062106643,6.543445110321045,5586301,0.0,0.0,2609,陽明
2018-01-19,6.543444774589521,6.570938345789561,6.4609645853856525,6.488458156585693,5864761,0.0,0.0,2609,陽明
2018-01-22,6.515950861130206,6.543443904277275,6.460963726043701,6.460963726043701,7236224,0.0,0.0,2609,陽明
2018-01-23,6.460963953413998,6.488457521924787,6.350990203767043,6.378483772277832,5550515,0.0,0.0,2609,陽明
2018-01-24,6.4059777716639115,6.598432255542411,6.3784847234495095,6.543445110321045,10339194,0.0,0.0,2609,陽明
2018-01-25,6.54344399650286,6.54344399650286,6.433470249176025,6.433470249176025,6269087,0.0,0.0,2609,陽明
2018-01-26,6.433470249176025,6.488457385037538,6.433470249176025,6.433470249176025,2659323,0.0,0.0,2609,陽明
2018-01-29,6.488457385037538,6.488457385037538,6.378483637710704,6.433470249176025,3130395,0.0,0.0,2609,陽明
2018-01-30,6.433470384903209,6.460963953413998,6.350990203767043,6.378483772277832,3968769,0.0,0.0,2609,陽明
2018-01-31,6.378483772277832,6.378483772277832,6.323496635256253,6.378483772277832,3172067,0.0,0.0,2609,陽明
2018-02-01,6.37848420317364,6.488457960249826,6.37848420317364,6.405977249145508,3432264,0.0,0.0,2609,陽明
2018-02-02,6.40597738979457,6.40597738979457,6.323497201275562,6.3509907722473145,2412709,0.0,0.0,2609,陽明
2018-02-05,6.268509387969971,6.268509387969971,6.186029208284653,6.268509387969971,4082727,0.0,0.0,2609,陽明
2018-02-06,6.158535468880902,6.158535468880902,5.691146923010027,5.828614234924316,16615240,0.0,0.0,2609,陽明
2018-02-07,5.993575175754174,5.993575175754174,5.801121234893799,5.801121234893799,9753531,0.0,0.0,2609,陽明
2018-02-08,5.801121366440797,5.801121366440797,5.5811733262462155,5.608666896820068,13427174,0.0,0.0,2609,陽明
2018-02-09,5.2237581919892335,5.416212650926269,5.1962646229416265,5.388719081878662,20255434,0.0,0.0,2609,陽明
