Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Stock_Code,Name
2020-02-17,298.5037536621094,299.85444938003747,297.6032898501573,298.5037536621094,15937079,0.0,0,2330,台積電
2020-02-18,292.20043878969943,294.00136599333393,289.94927978515625,289.94927978515625,61825604,0.0,0,2330,台積電
2020-02-19,290.3995790817471,294.45166623172497,289.949347176194,294.0014343261719,38781218,0.0,0,2330,台積電
2020-02-20,295.3522037910426,296.2526678269909,292.6508116831977,293.1010437011719,27011736,0.0,0,2330,台積電
2020-02-21,293.1009276404747,294.00139131986174,290.8497684420072,292.65069580078125,22813534,0.0,0,2330,台積電
2020-02-24,287.6981750965118,289.499102640152,287.6981750965118,288.1484069824219,41693680,0.0,0,2330,台積電
2020-02-25,288.14835258152175,291.2999751878822,285.8971935769786,289.94927978515625,36195011,0.0,0,2330,台積電
2020-02-26,285.44697300118963,288.5985957314867,284.99674118257576,286.79766845703125,60479362,0.0,0,2330,台積電
2020-02-27,287.2478996952878,288.1483633306962,283.6460451536541,284.5465087890625,61250927,0.0,0,2330,台積電
2020-03-02,277.3428287812751,285.4470023495591,277.3428287812751,280.0442199707031,79912942,0.0,0,2330,台積電
2020-03-03,286.79764985812926,288.14834522637796,284.54649091104824,285.8971862792969,49679411,0.0,0,2330,台積電
2020-03-04,289.94932844188764,289.94932844188764,285.4470096772621,288.5986328125,42941146,0.0,0,2330,台積電
2020-03-05,292.65071998808776,293.55118374189726,290.84979248046875,290.84979248046875,37861525,0.0,0,2330,台積電
2020-03-06,288.1484375,288.5986694335938,283.6461181640625,283.6461181640625,51546760,0.0,0,2330,台積電
2020-03-09,276.8926330166831,279.1437926347049,275.0917053222656,275.0917053222656,87871277,0.0,0,2330,台積電
2020-03-10,271.48971209696913,278.2431875222669,271.0394804019493,276.4422607421875,71950130,0.0,0,2330,台積電
2020-03-11,278.2432787560469,279.59397428398887,271.9400329589844,271.9400329589844,62216710,0.0,0,2330,台積電
2020-03-12,269.23867766711174,269.23867766711174,258.43311200823103,264.7363586425781,113527351,0.0,0,2330,台積電
2020-03-13,247.62750559839708,264.7363150761045,245.37634645659347,261.13446044921875,149995148,0.0,0,2330,台積電
2020-03-16,256.6321360914013,262.03491790385186,248.07773155502127,248.9781951904297,103873228,0.0,0,2330,台積電
2020-03-17,238.62287350554965,248.9782057520169,238.62287350554965,241.3242645263672,121323651,0.0,0,2330,台積電
2020-03-18,242.67504383967474,245.37643579336316,234.12063598632815,234.12063598632812,117437643,0.0,0,2330,台積電
2020-03-19,229.11993285148372,230.02913893422772,214.11803248620802,225.4831085205078,160811697,2.5,0,2330,台積電
2020-03-20,235.02977156462492,245.4856414794922,232.75675636574076,245.4856414794922,157664726,0.0,0,2330,台積電
2020-03-23,233.6659615909352,238.66659501019646,229.1199312097886,231.84754943847656,76466709,0.0,0,2330,台積電
2020-03-24,243.66723427460573,249.12247086284316,241.84882207852658,243.21263122558594,81952933,0.0,0,2330,台積電
2020-03-25,251.39549459188854,254.57771604241879,249.12247927008124,251.85009765625,79447199,0.0,0,2330,台積電
2020-03-26,254.12314041682652,254.57774353027344,250.48631550925117,254.57774353027344,52845633,0.0,0,2330,台積電
2020-03-27,258.21450772128264,260.03291974748885,248.21324157714847,248.21324157714844,68752306,0.0,0,2330,台積電
2020-03-30,239.57580683342763,244.5764403726453,238.66660073538807,243.21263122558594,49159956,0.0,0,2330,台積電
2020-03-31,248.21327616002438,249.1224822998047,245.03105467079328,249.1224822998047,48837923,0.0,0,2330,台積電
2020-04-01,251.39547175904445,251.39547175904445,246.84944152832034,246.8494415283203,44515034,0.0,0,2330,台積電
2020-04-06,248.2132822026358,250.48629760742185,245.48566371689256,250.48629760742188,56392754,0.0,0,2330,台積電
2020-04-07,257.75996199429244,258.2145651018661,255.0323433488502,257.30535888671875,48787346,0.0,0,2330,台積電
2020-04-08,259.1238098144531,259.5784129895662,257.3053971140008,259.1238098144531,37912826,0.0,0,2330,台積電
2020-04-09,261.3967868548821,261.8513899624558,256.850755779145,257.30535888671875,27620430,0.0,0,2330,台積電
2020-04-10,254.57768039328042,256.39609239608956,253.66847439187586,254.12307739257812,27252858,0.0,0,2330,台積電
2020-04-13,253.2138671875,255.94148514643177,253.2138671875,253.2138671875,22196596,0.0,0,2330,台積電
2020-04-14,255.4869844135485,259.5784129895662,254.57777806332237,259.1238098144531,48809688,0.0,0,2330,台積電
2020-04-15,260.9420950450068,262.30590390412704,260.0328891389266,261.3966979980469,55216434,0.0,0,2330,台積電
2020-04-16,257.3052973189695,262.3059303057339,257.3052973189695,260.4875183105469,47815280,0.0,0,2330,台積電
2020-04-17,275.9440733768034,280.49010423968315,273.2164548590755,278.67169189453125,116368201,0.0,0,2330,台積電
2020-04-20,280.03544456080385,280.94465054963763,275.0348116222181,276.39862060546875,41381669,0.0,0,2330,台積電
2020-04-21,273.21642316397975,274.1256292310812,266.85198069426974,268.2157897949219,61479357,0.0,0,2330,台積電
2020-04-22,267.76121318583586,268.21581626424984,264.124388558524,267.3066101074219,42192580,0.0,0,2330,台積電
2020-04-23,272.76189968670684,272.76189968670684,267.3066616929727,268.67047119140625,39474478,0.0,0,2330,台積電
2020-04-24,268.6704193426638,270.03422857790576,267.3066101074219,267.3066101074219,26008090,0.0,0,2330,台積電
2020-04-27,270.94342041015625,271.3980234645357,269.1250081926384,270.94342041015625,38493406,0.0,0,2330,台積電
2020-04-28,271.3980326403253,271.3980326403253,267.761208082331,269.5796203613281,37395165,0.0,0,2330,台積電
2020-04-29,271.85260009765625,274.12561514863995,270.9433940772627,271.85260009765625,44059301,0.0,0,2330,台積電
2020-04-30,274.58031665319686,277.30793569279814,274.12571347992997,276.85333251953125,55126085,0.0,0,2330,台積電
2020-05-04,267.76118676137116,269.579598895574,267.30658372782045,268.2157897949219,71581861,0.0,0,2330,台積電
2020-05-05,269.57967752369524,270.9434870221288,268.2158680252617,268.67047119140625,23547405,0.0,0,2330,台積電
2020-05-06,267.7611605154501,269.1249694824219,265.9427485594878,269.1249694824219,34240479,0.0,0,2330,台積電
2020-05-07,267.76115168723743,271.8525784532563,267.76115168723743,270.48876953125,27621198,0.0,0,2330,台積電
2020-05-08,272.7617844012605,272.7617844012605,269.1249606092437,270.48876953125,32295893,0.0,0,2330,台積電
2020-05-11,272.7618448758046,274.1256541001836,271.3980356514256,273.6710510253906,28727019,0.0,0,2330,台積電
2020-05-12,270.48880496267543,271.39801102977685,268.2157897949219,268.2157897949219,52089788,0.0,0,2330,台積電
2020-05-13,266.3973557186448,270.0341796875,265.94275272253793,270.0341796875,26156418,0.0,0,2330,台積電
2020-05-14,266.3973693847656,268.2157814624773,265.9427663653377,266.3973693847656,34315948,0.0,0,2330,台積電
2020-05-15,270.4888173557768,271.3980234645357,267.76119902950006,270.94342041015625,42494804,0.0,0,2330,台積電
2020-05-18,264.5789447652882,266.85195975468076,263.66973876953125,263.66973876953125,84986065,0.0,0,2330,台積電
2020-05-19,267.30661528965214,267.30661528965214,265.0335998535156,265.0335998535156,51250214,0.0,0,2330,台積電
2020-05-20,266.3974039505939,267.3066101074219,264.578991636938,267.3066101074219,32677994,0.0,0,2330,台積電
2020-05-21,269.1249606092437,270.9433725052521,268.2157546612395,270.48876953125,30997468,0.0,0,2330,台積電
2020-05-22,267.7612050200162,268.21580808456633,264.5789835681654,265.4881896972656,40192923,0.0,0,2330,台積電
2020-05-25,264.1243805036153,266.3973958263659,262.3059682454149,265.4881896972656,26803223,0.0,0,2330,台積電
2020-05-26,268.2158680252617,270.4888838559843,266.85205852682816,268.67047119140625,33856481,0.0,0,2330,台積電
2020-05-27,270.0342234310774,270.94342957057603,268.67041422182956,269.5796203613281,23375959,0.0,0,2330,台積電
2020-05-28,271.3980378131477,271.3980378131477,266.3974039505939,267.3066101074219,28444568,0.0,0,2330,台積電
2020-05-29,265.4881896972656,265.9427927618157,263.6697774390652,265.4881896972656,79774181,0.0,0,2330,台積電
2020-06-01,267.3066616929727,269.57967752369524,266.85205852682816,268.67047119140625,35811214,0.0,0,2330,台積電
2020-06-02,269.12501729157884,270.4888265008267,269.12501729157884,269.5796203613281,24771587,0.0,0,2330,台積電
2020-06-03,272.7618448758046,273.6710510253906,270.9434325766326,273.6710510253906,65176337,0.0,0,2330,台積電
2020-06-04,277.307895834929,278.21710205078125,276.3986896190768,278.21710205078125,46572451,0.0,0,2330,台積電
2020-06-05,280.4901242080125,283.67234603857344,280.03552108936094,283.2177429199219,42981262,0.0,0,2330,台積電
2020-06-08,287.3091511276533,290.03676965101715,286.3999449531987,289.1275634765625,50302921,0.0,0,2330,台積電
2020-06-09,287.76378849232833,290.03680419921875,285.4907727854379,290.03680419921875,36417082,0.0,0,2330,台積電
2020-06-10,290.03677249878876,294.58280341569764,289.12756631540697,293.218994140625,39984259,0.0,0,2330,台積電
2020-06-11,295.94657352822435,297.3103826228244,289.58213108675716,291.4005432128906,50104255,0.0,0,2330,台積電
2020-06-12,284.581494391719,288.6729216273827,284.12689136553416,287.3091125488281,45992918,0.0,0,2330,台積電
2020-06-15,287.30916288557654,288.67297220307137,280.4901162981024,281.3993225097656,51032404,0.0,0,2330,台積電
2020-06-16,288.2183451334635,288.2183451334635,285.4907267252604,286.3999328613281,36608216,0.0,0,2330,台積電
2020-06-17,287.76374206542965,288.2183451334635,285.03612365722654,286.3999328613281,34522968,0.0,0,2330,台積電
2020-06-18,288.23291015625,288.69115007700714,286.85819039397853,288.23291015625,29044474,2.5,0,2330,台積電
2020-06-19,287.7746702354928,288.23291015625,285.9417105524642,288.23291015625,48130280,0.0,0,2330,台積電
2020-06-22,288.23291103656476,290.06587072519153,285.94171142578125,285.94171142578125,37374616,0.0,0,2330,台積電
2020-06-23,289.60767260354663,290.0659125918434,286.3999926854694,288.6911926269531,41300084,0.0,0,2330,台積電
2020-06-24,292.35701933132384,293.27349901574803,289.60758027805116,290.9822998046875,54147024,0.0,0,2330,台積電
2020-06-29,287.774671114408,288.69115095872144,284.1087517371544,285.94171142578125,56580892,0.0,0,2330,台積電
2020-06-30,287.31639415996904,287.7746340230631,285.0251948444988,286.858154296875,48991860,0.0,0,2330,台積電
2020-07-01,288.69110059362697,291.4405396468996,287.7746209092028,290.9822998046875,29532342,0.0,0,2330,台積電
2020-07-02,292.35703661426993,295.1064758300781,291.4405568756672,295.1064758300781,34526178,0.0,0,2330,台積電
2020-07-03,299.68884240296615,302.8965211442823,299.2306025827781,301.98004150390625,53341987,0.0,0,2330,台積電
2020-07-06,304.72953322371086,309.7701721191407,304.2712933241263,309.7701721191406,57256220,0.0,0,2330,台積電
2020-07-07,314.8107922777996,317.1019916393556,309.7701536823763,310.2283935546875,59046323,0.0,0,2330,台積電
2020-07-08,309.3119735941509,313.89437320295315,309.3119735941509,312.5196533203125,30720218,0.0,0,2330,台積電
2020-07-09,317.1021185391191,318.0185986505038,314.3526782049649,316.1856384277344,35522376,0.0,0,2330,台積電
2020-07-10,323.0591382939299,323.5173782064036,316.6437795192987,319.3932189941406,60902108,0.0,0,2330,台積電
2020-07-13,321.6844105364069,324.89208984375,321.2261706353579,324.89208984375,48069523,0.0,0,2330,台積電
2020-07-14,325.35030317765643,333.59862072300547,324.89206331402596,333.140380859375,61764150,0.0,0,2330,台積電
2020-07-15,335.4316295276989,339.097548976089,330.8492302172112,332.68218994140625,73438362,0.0,0,2330,台積電
2020-07-16,329.01626027780816,330.849219945094,323.9756211927721,327.64154052734375,68220512,0.0,0,2330,台積電
2020-07-17,330.84920474683884,338.1810430791787,329.93272495529635,336.34808349609375,65727485,0.0,0,2330,台積電
2020-07-20,339.09746764136145,339.09746764136145,332.2238703243068,335.4315490722656,42769238,0.0,0,2330,台積電
2020-07-21,341.3887117550205,354.677668319981,340.4722319919198,351.0117492675781,64219128,0.0,0,2330,台積電
2020-07-22,349.17884397506714,353.76124350229895,347.3458841641744,351.92828369140625,43759670,0.0,0,2330,台積電
2020-07-23,350.09520268471493,351.0116822728948,347.3457639201753,349.636962890625,45209282,0.0,0,2330,台積電
2020-07-24,357.42708828782787,362.00948685562054,350.09525057935963,353.76116943359375,86682734,0.0,0,2330,台積電
2020-07-27,385.37970506288417,389.0456237792968,381.71378634647147,389.0456237792969,99333798,0.0,0,2330,台積電
2020-07-28,425.2466145833333,427.5378140153556,392.7115826486171,398.668701171875,166307746,0.0,0,2330,台積電
2020-07-29,392.25333408156837,395.461013215413,384.46325618508865,386.75445556640625,85663166,0.0,0,2330,台積電
2020-07-30,400.0434272520004,404.16758629583546,392.7115889518492,397.7522277832031,69293949,0.0,0,2330,台積電
2020-07-31,390.42036755356753,395.91924596981494,389.9621276855469,389.9621276855469,49897674,0.0,0,2330,台積電
2020-08-03,385.379712838393,388.58739177997296,380.3390745016245,381.25555419921875,76429571,0.0,0,2330,台積電
2020-08-04,386.2962087413819,389.9621276855469,383.5467695332582,389.9621276855469,41223445,0.0,0,2330,台積電
2020-08-05,394.5445500087072,397.2939893815901,390.4203909493827,393.1698303222656,47223834,0.0,0,2330,台積電
2020-08-06,400.95990060389727,401.4181404903017,395.00278208063935,398.668701171875,41029627,0.0,0,2330,台積電
2020-08-07,397.29405540131535,397.75229537294314,392.25341571340937,396.8358154296875,36589460,0.0,0,2330,台積電
2020-08-10,391.79505480690744,400.95985141057776,391.79505480690744,399.12689208984375,36067500,0.0,0,2330,台積電
2020-08-11,395.9192696951486,398.6687090680316,393.1698303222657,393.1698303222656,34545313,0.0,0,2330,台積電
2020-08-12,386.75450553074654,388.12922533713544,384.0050659179687,384.00506591796875,52143474,0.0,0,2330,台積電
2020-08-13,392.25335053130465,393.1698303222657,389.0456712629412,393.1698303222656,44352335,0.0,0,2330,台積電
2020-08-14,388.58741377890806,392.2533327768223,387.6709340294295,391.33685302734375,23419955,0.0,0,2330,台積電
2020-08-17,391.33686298940376,398.668701171875,389.9621433301904,398.668701171875,34137731,0.0,0,2330,台積電
2020-08-18,403.2511750324769,403.70941500410476,395.9193354864319,396.8358154296875,41643160,0.0,0,2330,台積電
2020-08-19,399.5851519668312,400.0433918200041,391.7950744628906,391.7950744628906,31486800,0.0,0,2330,台積電
2020-08-20,391.336868764119,391.7951086572854,367.50839431946537,380.339111328125,75097235,0.0,0,2330,台積電
2020-08-21,386.2961847419873,391.3368229770548,384.9214652233326,389.0456237792969,41609467,0.0,0,2330,台積電
2020-08-24,391.79511703063395,398.21047567207125,389.5039175158349,392.25335693359375,48375406,0.0,0,2330,台積電
2020-08-25,397.29396947371265,399.58516883630614,394.54453023860043,398.21044921875,35977899,0.0,0,2330,台積電
2020-08-26,399.12701730167163,405.0841369628906,398.6687773277317,405.0841369628906,39243340,0.0,0,2330,台積電
2020-08-27,410.5830034135698,415.6236429644061,406.91708374023443,406.9170837402344,53072712,0.0,0,2330,台積電
2020-08-28,403.25110003591954,403.709339922324,395.00278208063935,398.668701171875,56842210,0.0,0,2330,台積電
2020-08-31,400.50170068416617,402.7929003448307,390.87866210937494,390.878662109375,81480538,0.0,0,2330,台積電
2020-09-01,394.08630230783046,398.668701171875,392.25334276221264,398.668701171875,37429577,0.0,0,2330,台積電
2020-09-02,404.16765497573255,404.16765497573255,394.54461557154843,396.8358154296875,34871407,0.0,0,2330,台積電
2020-09-03,402.7929152392466,402.7929152392466,397.2940358503149,399.5852355957031,34951617,0.0,0,2330,台積電
2020-09-04,391.33687074034367,396.37750959062913,391.33687074034367,393.1698303222656,46119911,0.0,0,2330,台積電
2020-09-07,392.2533085066388,396.3774671241151,389.50386942832125,390.42034912109375,32019312,0.0,0,2330,台積電
2020-09-08,392.25336812101216,396.83576728130436,391.795128204983,395.0028076171875,23714670,0.0,0,2330,台積電
2020-09-09,389.5038935283866,392.2533327768223,387.6709340294295,391.33685302734375,40551362,0.0,0,2330,台積電
2020-09-10,396.37750173985273,398.668701171875,394.5445421942349,398.668701171875,35098921,0.0,0,2330,台積電
2020-09-11,399.12688583251673,400.0433654785156,396.37744689452006,400.0433654785156,34298469,0.0,0,2330,台積電
2020-09-14,399.5852335888782,405.08411295019306,399.126993642102,404.1676330566406,39085833,0.0,0,2330,台積電
2020-09-15,403.7093673534608,409.6664862814914,402.79288751837913,407.8335266113281,39061449,0.0,0,2330,台積電
2020-09-16,421.58073192080036,423.41369162480385,417.4565725867925,419.7477722167969,64261238,0.0,0,2330,台積電
2020-09-17,417.4439746257055,419.2869943812274,411.4541604202594,413.29718017578125,42058506,2.5,0,2330,台積電
2020-09-18,411.9149510151631,414.2187259089839,408.2289111850498,409.1504211425781,52454922,0.0,0,2330,台積電
2020-09-21,408.68960935419256,414.67942324551666,405.4643249511719,405.4643249511719,39463920,0.0,0,2330,台積電
2020-09-22,405.4643588207952,406.3858687272061,401.77831919515165,402.6998291015625,36130639,0.0,0,2330,台積電
2020-09-23,401.77829243485075,404.0820670474359,398.0922530547145,399.4745178222656,45710963,0.0,0,2330,台積電
2020-09-24,392.10248091316674,395.3277657150377,389.7987060546875,389.7987060546875,79806381,0.0,0,2330,台積電
2020-09-25,393.48471393225327,394.40622380094703,387.9556547200904,390.7201843261719,38775269,0.0,0,2330,台積電
2020-09-28,393.4847663180991,397.6315612792969,391.1809913396559,397.6315612792969,34156973,0.0,0,2330,台積電
2020-09-29,398.553041250136,400.85681605505005,394.40624660129066,397.1707763671875,32230502,0.0,0,2330,台積電
2020-09-30,396.71004949486013,400.8568444373151,396.71004949486013,399.0138244628906,27334204,0.0,0,2330,台積電
2020-10-05,403.621313194319,403.621313194319,397.63149918572753,398.5530090332031,32945832,0.0,0,2330,台積電
2020-10-06,406.84655956142456,407.30731444201507,403.16052051670044,405.0035400390625,35775395,0.0,0,2330,台積電
2020-10-07,400.85680270571737,410.0719016184925,400.85680270571737,408.2288818359375,42926239,0.0,0,2330,台積電
2020-10-08,414.67947044119927,418.3655101784544,413.29720553972857,417.4440002441406,60853811,0.0,0,2330,台積電
2020-10-12,422.05148116402006,425.73752030082375,421.5907262719196,423.8945007324219,64719223,0.0,0,2330,台積電
2020-10-13,428.5021397974584,428.5021397974584,420.6693049839565,425.73760986328125,45750738,0.0,0,2330,台積電
2020-10-14,424.35534847483916,424.81610346775426,421.1300635244332,422.97308349609375,40809241,0.0,0,2330,台積電
2020-10-15,420.2085300470819,420.6692850142388,414.67947044119927,417.4440002441406,47775028,0.0,0,2330,台積電
2020-10-16,415.6009236698958,420.2084727127993,413.297149148444,413.7579040527344,46876801,0.0,0,2330,台積電
2020-10-19,417.44399514120136,421.5907897949219,415.60097529510335,421.5907897949219,34470906,0.0,0,2330,台積電
2020-10-20,419.74774657120463,421.13001137879365,415.6009521484375,415.6009521484375,25205638,0.0,0,2330,台積電
2020-10-21,417.90475521129747,420.2085300470819,415.600980375513,417.4440002441406,28058921,0.0,0,2330,台積電
2020-10-22,414.6793474469866,419.28689575195307,414.2185926164899,419.2868957519531,23438547,0.0,0,2330,台積電
2020-10-23,422.0514273854484,422.0514273854484,416.06161455137544,416.5223693847656,18777385,0.0,0,2330,台積電
2020-10-26,419.28705444335935,419.28705444335935,414.6795043945312,414.67950439453125,15059581,0.0,0,2330,台積電
2020-10-27,412.3756719328946,413.2971818143089,410.53265217006606,411.9149169921875,20117660,0.0,0,2330,台積電
2020-10-28,410.07193110010644,411.9149510151631,408.2289111850498,409.1504211425781,24710230,0.0,0,2330,台積電
2020-10-29,402.2390741483571,405.0036038675898,401.3175642419462,402.6998291015625,41285612,0.0,0,2330,台積電
2020-10-30,402.6998656237567,402.6998656237567,398.0923156738281,398.0923156738281,47668895,0.0,0,2330,台積電
2020-11-02,399.01370011514695,401.3174743652344,394.40615161497203,401.3174743652344,33477443,0.0,0,2330,台積電
2020-11-03,405.00359941339815,408.2288840503649,403.6213345689838,406.3858642578125,30328495,0.0,0,2330,台積電
2020-11-04,409.6111993408203,416.06176940917965,408.22893432617184,414.67950439453125,37512790,0.0,0,2330,台積電
2020-11-05,416.0617070843005,416.0617070843005,410.53264785394435,415.6009521484375,34886108,0.0,0,2330,台積電
2020-11-06,419.2870206885575,419.74777565634713,414.67947101066125,416.9832458496094,30154140,0.0,0,2330,台積電
2020-11-09,422.05151313939814,423.89453284743047,418.36547372333354,422.51226806640625,39245881,0.0,0,2330,台積電
2020-11-10,416.5224620201635,418.8262366994786,413.29717746912246,415.6009521484375,34820499,0.0,0,2330,台積電
2020-11-11,413.29723099389275,421.13006591796875,413.29723099389275,421.13006591796875,36765561,0.0,0,2330,台積電
2020-11-12,426.6590320970294,427.11978699130265,421.59072826002364,422.0514831542969,40100880,0.0,0,2330,台積電
2020-11-13,422.97307992910413,425.73760986328125,420.6693049839565,425.73760986328125,31037438,0.0,0,2330,台積電
2020-11-16,433.10963465162547,446.47152763555863,432.1881247906646,446.0107727050781,81994937,0.0,0,2330,台積電
2020-11-17,462.59794853988313,466.2839879704798,447.3930358886719,447.3930358886719,72413868,0.0,0,2330,台積電
2020-11-18,451.5399083956866,457.990478515625,448.31462333571744,457.990478515625,50387727,0.0,0,2330,台積電
2020-11-19,459.8334451480788,459.8334451480788,451.5398559570313,451.53985595703125,44220053,0.0,0,2330,台積電
2020-11-20,447.8537577644724,451.5397969230277,447.8537577644724,449.69677734375,32281453,0.0,0,2330,台積電
2020-11-23,455.6866129004103,459.37265223630845,453.3828383154739,457.5296325683594,38084006,0.0,0,2330,台積電
2020-11-24,460.2942288096358,460.75498379342923,452.92214906894094,453.3829040527344,35479226,0.0,0,2330,台積電
2020-11-25,456.1473468882348,456.60810178408144,448.7752685546875,448.7752685546875,41419632,0.0,0,2330,台積電
2020-11-26,450.6183471679687,454.7651417738089,449.6968372555598,450.61834716796875,28893033,0.0,0,2330,台積電
2020-11-27,449.2360822993553,453.38287690519553,448.3145723869464,450.61834716796875,32960189,0.0,0,2330,台積電
2020-11-30,454.30442792592754,454.76518292382406,442.7855529785156,442.7855529785156,119895176,0.0,0,2330,台積電
2020-12-01,451.0791010019731,451.5398559570313,445.55004154127477,451.53985595703125,37018651,0.0,0,2330,台積電
2020-12-02,460.29412890722847,460.7548837910195,454.7650703017363,459.8333740234375,50621339,0.0,0,2330,台積電
2020-12-03,460.2942535584601,460.2942535584601,456.14745848135686,457.990478515625,35651379,0.0,0,2330,台積電
2020-12-04,459.37267574970105,465.3624899771294,458.4511658685582,463.51947021484375,51172005,0.0,0,2330,台積電
2020-12-07,471.8130471789883,474.5775767523027,466.28398803235956,473.65606689453125,44271244,0.0,0,2330,台積電
2020-12-08,473.6561761521201,483.7927869258036,469.0486258004458,482.87127685546875,40771761,0.0,0,2330,台積電
2020-12-09,480.106690626878,482.87122051532447,479.18518066406244,479.1851806640625,43314115,0.0,0,2330,台積電
2020-12-10,470.8915394544601,474.5775789022445,469.970029592514,471.81304931640625,42556926,0.0,0,2330,台積電
2020-12-11,476.4206249030061,476.4206249030061,465.36250594974484,475.4991149902344,45660960,0.0,0,2330,台積電
2020-12-14,471.81305364173227,472.7345635121263,468.12701416015625,468.12701416015625,30260485,0.0,0,2330,台積電
2020-12-15,467.20553934006466,469.9700691586449,464.4410095214844,464.4410095214844,39852366,0.0,0,2330,台積電
2020-12-16,469.0485197305679,474.5775789022445,467.20550000667566,471.81304931640625,52012348,0.0,0,2330,台積電
2020-12-17,476.90623185766026,476.90623185766026,470.42401123046875,470.42401123046875,38215179,2.5,0,2330,台積電
2020-12-18,470.4240598192402,474.1281862745098,469.49802820542277,472.276123046875,39924864,0.0,0,2330,台積電
2020-12-21,474.1281492248062,478.7583069320797,470.42402305898736,477.832275390625,34813281,0.0,0,2330,台積電
2020-12-22,474.1281311394892,477.8322571640164,471.35003662109375,471.35003662109375,22454277,0.0,0,2330,台積電
2020-12-23,470.4240051149619,473.20209963335736,468.5719421026983,471.35003662109375,18086715,0.0,0,2330,台積電
2020-12-24,473.2021546606924,474.1281862745098,470.4240598192402,472.276123046875,14950143,0.0,0,2330,台積電
2020-12-25,475.9802125456748,476.9062440875925,472.2760863780042,473.2021179199219,12327895,0.0,0,2330,台積電
2020-12-28,474.12815533980586,476.90625,471.35006067961166,476.90625,19087382,0.0,0,2330,台積電
2020-12-29,476.90625,478.75831310679615,475.0541868932039,476.90625,19907528,0.0,0,2330,台積電
2020-12-30,477.8323409598214,486.1666259765625,475.98027762276786,486.1666259765625,46292401,0.0,0,2330,台積電
2020-12-31,487.09253563071195,490.7966613769531,485.24047275759136,490.7966613769531,29970398,0.0,0,2330,台積電
2021-01-04,490.796716035302,500.05703143219444,488.94465295592346,496.3529052734375,38770328,0.0,0,2330,台積電
2021-01-05,496.35286878747695,501.90905761718756,495.42683731585856,501.9090576171875,34411866,0.0,0,2330,台積電
2021-01-06,513.9476088226819,513.9476088226819,500.9831646361638,508.39141845703125,53030554,0.0,0,2330,台積電
2021-01-07,513.0214178304756,527.8379208725111,512.0953863903484,523.207763671875,51166782,0.0,0,2330,台積電
2021-01-08,537.0982055664062,537.0982055664062,528.7639230662379,537.0982055664062,59563555,0.0,0,2330,台積電
2021-01-11,534.320208301283,540.8024291992188,531.542113630739,540.8024291992188,48810990,0.0,0,2330,台積電
2021-01-12,539.8765958989331,552.8410424556829,538.9505640020225,547.2848510742188,50232426,0.0,0,2330,台積電
2021-01-13,550.9886489742058,560.2489624023438,549.1365862885783,560.2489624023438,62662393,0.0,0,2330,台積電
2021-01-14,543.5804144369589,552.8407281411661,543.5804144369589,548.2105712890625,75288477,0.0,0,2330,台積電
2021-01-15,575.0655515547005,578.7696774906407,556.544921875,556.544921875,92010500,0.0,0,2330,台積電
2021-01-18,563.0271056425041,563.0271056425041,550.0626657099465,562.10107421875,45726476,0.0,0,2330,台積電
2021-01-19,572.2875415856759,585.251984275319,567.6573834822319,580.621826171875,50672866,0.0,0,2330,台積電
2021-01-20,586.1780134198101,601.9205509050183,584.3259501862563,599.1424560546875,82066422,0.0,0,2330,台積電
2021-01-21,592.660080794948,628.7753044683901,592.660080794948,623.2191162109375,89019137,0.0,0,2330,台積電
2021-01-22,600.9945068359375,615.8110123973782,600.9945068359375,600.9945068359375,125179403,0.0,0,2330,台積電
2021-01-25,594.5121387644401,598.216264239608,579.6956368637688,586.1778564453125,93050133,0.0,0,2330,台積電
2021-01-26,585.2518605335798,592.6601119327391,564.8791691858919,571.3613891601562,100153482,0.0,0,2330,台積電
2021-01-27,572.2876167111281,578.7698389068852,565.805394515371,569.509521484375,59985191,0.0,0,2330,台積電
2021-01-28,555.618890391015,563.0271422628953,553.766827423045,556.544921875,96447533,0.0,0,2330,台積電
2021-01-29,573.2137441877181,573.2137441877181,547.2848510742188,547.2848510742188,90745237,0.0,0,2330,台積電
2021-02-01,550.9887330699864,566.7312683005575,543.5804811967765,565.8052368164062,67462398,0.0,0,2330,台積電
2021-02-02,582.473858410799,590.8081425534019,575.9916374109969,585.251953125,78429188,0.0,0,2330,台積電
2021-02-03,590.8081550719246,594.5122814360119,583.39990234375,583.39990234375,48738970,0.0,0,2330,台積電
2021-02-04,579.6957945511863,585.251984275319,574.1396048270535,580.621826171875,46371900,0.0,0,2330,台積電
2021-02-05,590.8081425534019,593.5862372676029,584.3259215535996,585.251953125,53267273,0.0,0,2330,台積電
2021-02-17,613.9590454101562,618.5892041236567,611.180950182056,613.9590454101562,107614290,0.0,0,2330,台積電
2021-02-18,614.8849121093749,615.8109436035155,607.47666015625,611.1807861328125,53109010,0.0,0,2330,台積電
2021-02-19,607.476709283934,608.4027408529645,599.1424251626606,603.7725830078125,50279585,0.0,0,2330,台積電
2021-02-22,611.1807861328124,613.0328491210937,601.9204711914061,601.9204711914062,36474610,0.0,0,2330,台積電
2021-02-23,593.5861206054688,595.4381833842689,586.1778694902679,593.5861206054688,50076333,0.0,0,2330,台積電
2021-02-24,580.6217162109375,588.95599921875,578.7696533203125,578.7696533203125,66206750,0.0,0,2330,台積電
