Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Stock_Code,Name
2020-04-16,34.4446847738045,35.433163022830676,34.29261052766778,34.7108154296875,12036480,0.0,0,5471,松翰
2020-04-17,35.167036877902014,35.20505471603337,33.1520595506138,33.3421516418457,11734208,0.0,0,5471,松翰
2020-04-20,33.912425783411585,34.10251786269208,33.304131709828965,33.98846435546875,6647841,0.0,0,5471,松翰
2020-04-21,33.83639480885708,34.216579020192555,32.58178575121988,32.73386001586914,6701156,0.0,0,5471,松翰
2020-04-22,32.65782576750159,35.12902324966704,32.65782576750159,34.520729064941406,14660882,0.0,0,5471,松翰
2020-04-23,35.43316516955406,35.623257263597964,34.52072543860344,35.205055236816406,13517522,0.0,0,5471,松翰
2020-04-24,35.16703875136762,36.19353493847473,34.900910969695495,35.052982330322266,14328602,0.0,0,5471,松翰
2020-04-27,35.433164609296334,35.585238862241944,34.59676056895817,34.86288833618164,7574679,0.0,0,5471,松翰
2020-04-28,35.091001183364895,35.12901902147645,34.064502150902115,34.10251998901367,6146383,0.0,0,5471,松翰
2020-04-29,34.52072593513498,36.87786677495347,34.36865167759745,36.30759048461914,22802195,0.0,0,5471,松翰
2020-04-30,36.49768346087883,36.573719141192214,34.97694665000888,35.052982330322266,13233214,0.0,0,5471,松翰
2020-05-04,34.52072923436192,35.62326118058636,34.14054500447061,34.82487487792969,7025303,0.0,0,5471,松翰
2020-05-05,35.243076483724785,38.24653244018555,34.74883873176,38.24653244018555,17968961,0.0,0,5471,松翰
2020-05-06,39.995376465073484,42.048371714168,38.09445547527769,38.55067825317383,46419688,0.0,0,5471,松翰
2020-05-07,41.059893143276945,42.35251998901367,39.38708210176914,42.35251998901367,33371611,0.0,0,5471,松翰
2020-05-08,44.481549656988044,46.53454483665637,42.42855447731972,44.32947540283203,51462274,0.0,0,5471,松翰
2020-05-11,44.86173626555114,45.926253201574,42.88477955645189,45.241920471191406,28647926,0.0,0,5471,松翰
2020-05-12,46.00228634008968,47.90320726323388,45.01380804016972,46.23039627075195,32782233,0.0,0,5471,松翰
2020-05-13,45.6981365045649,46.83868902531685,45.089842406945536,46.382469177246094,17532712,0.0,0,5471,松翰
2020-05-14,46.990768605117246,48.28339552204292,45.241921788370924,45.47003173828125,38889098,0.0,0,5471,松翰
2020-05-15,46.00228901738706,46.38247322414232,43.493073832917375,43.72118377685547,22003971,0.0,0,5471,松翰
2020-05-18,44.86173486570303,47.294914285991794,44.86173486570303,46.5345458984375,34921032,0.0,0,5471,松翰
2020-05-19,45.77417507962673,46.00228500366211,43.34099578857422,43.34099578857422,23419019,0.0,0,5471,松翰
2020-05-20,43.79722059715431,44.48155334734359,43.34100069741171,43.64514923095703,8420593,0.0,0,5471,松翰
2020-05-21,44.17739981022896,45.01380673245876,43.87325421170681,44.10136413574219,8419031,0.0,0,5471,松翰
2020-05-22,45.01380556236362,45.546063971660615,43.1889204163668,43.417030334472656,16795070,0.0,0,5471,松翰
2020-05-25,44.101365483443914,44.17740116025428,42.808738673641734,43.94929122924805,7387472,0.0,0,5471,松翰
2020-05-26,44.481551013928176,44.633625272723314,43.264962744717494,44.17740249633789,8933462,0.0,0,5471,松翰
2020-05-27,44.861733674085656,45.31795353427003,42.20044438833481,42.50459289550781,17469439,0.0,0,5471,松翰
2020-05-28,43.26495898945207,44.709657071172494,42.80873625266537,43.417030334472656,15430251,0.0,0,5471,松翰
2020-05-29,43.94929236211993,44.32947655712196,42.884778356459364,43.87325668334961,11143346,0.0,0,5471,松翰
2020-06-01,44.709659587934496,45.24191802719297,44.101365471885586,44.32947540283203,11576015,0.0,0,5471,松翰
2020-06-02,44.48155081523782,45.241919205241885,43.797218104004074,43.87325668334961,8313950,0.0,0,5471,松翰
2020-06-03,44.329475358286274,46.15436060517436,43.949291173565854,45.85021209716797,20952815,0.0,0,5471,松翰
2020-06-04,46.30643350275932,46.76265335083008,43.7211799621582,44.10136413574219,17851479,0.0,0,5471,松翰
2020-06-05,44.10136662023579,44.32947655712196,43.49307248834758,43.87325668334961,6088801,0.0,0,5471,松翰
2020-06-08,43.188921539025614,43.188921539025614,39.539154052734375,39.539154052734375,23845967,0.0,0,5471,松翰
2020-06-09,39.91933822631836,40.45159664945095,39.235005553637166,39.539154052734375,10203504,0.0,0,5471,松翰
2020-06-10,39.4631210799736,39.9193409592781,38.77878836044159,39.235008239746094,7333293,0.0,0,5471,松翰
2020-06-11,39.31104803404259,39.615193662779994,37.48616265931678,38.39860534667969,9891879,0.0,0,5471,松翰
2020-06-12,38.170492909517236,39.387081146240234,38.09445433186258,39.387081146240234,8945626,0.0,0,5471,松翰
2020-06-15,39.3870863930442,39.76727063023686,38.70275650644274,38.854827880859375,6188944,0.0,0,5471,松翰
2020-06-16,39.76726264390929,40.14744680475083,39.235004238616156,40.0714111328125,7541937,0.0,0,5471,松翰
2020-06-17,40.37556076049805,40.83178353949549,40.07141514174166,40.37556076049805,6372239,0.0,0,5471,松翰
2020-06-18,40.527635020163856,41.13592915825187,40.29952508095276,40.37556076049805,4442513,0.0,0,5471,松翰
2020-06-19,40.679707909051665,41.21196634965896,39.995375213902975,40.90781784057617,7196908,0.0,0,5471,松翰
2020-06-22,41.516112996416716,43.56910823262968,41.28800305918755,42.732704162597656,14488056,0.0,0,5471,松翰
2020-06-23,43.11288979714498,43.18892547856746,41.59215296409278,41.82026290893555,8281932,0.0,0,5471,松翰
2020-06-24,42.124408711829126,42.5806285720135,41.59215027456393,42.50459289550781,4856606,0.0,0,5471,松翰
2020-06-29,42.2764813875641,43.7211824909742,41.972335771450275,42.732704162597656,7859526,0.0,0,5471,松翰
2020-06-30,42.88477839906882,43.2649625944486,42.42855562426796,43.11288833618164,3754109,0.0,0,5471,松翰
2020-07-01,43.94928874376964,44.86173131676806,43.417030334472656,43.417030334472656,6230069,0.0,0,5471,松翰
2020-07-02,43.721177317444855,44.48154561861781,43.34099316685838,44.40550994873047,5548105,0.0,0,5471,松翰
2020-07-03,45.013813072345165,45.47003298467137,44.02533466192143,44.633628845214844,6041659,0.0,0,5471,松翰
2020-07-06,45.54607009887695,46.23039994525597,45.01381161797635,45.54607009887695,7512636,0.0,0,5471,松翰
2020-07-07,46.382470317045545,47.14283868289875,45.16588209191046,45.92625045776367,8975599,0.0,0,5471,松翰
2020-07-08,45.54606757473197,46.686620156063405,45.08984480185427,46.5345458984375,8419492,0.0,0,5471,松翰
2020-07-09,47.523020562140196,48.96772154745925,46.76265223314595,47.2188720703125,15125242,0.0,0,5471,松翰
2020-07-10,47.599061255412344,48.1313197219643,46.6866214848379,46.762657165527344,10252807,0.0,0,5471,松翰
2020-07-13,48.66357421875,48.66357421875,47.06680184992729,47.52302169799805,5918323,0.0,0,5471,松翰
2020-07-14,47.37095144266182,47.446990024135054,45.241920471191406,45.241920471191406,6796503,0.0,0,5471,松翰
2020-07-15,45.850213314939225,46.154361831023735,43.87325666211556,44.253440856933594,6304392,0.0,0,5471,松翰
2020-07-16,44.72674090833806,44.96338972611861,43.14907811093039,43.38572692871094,5020343,2.1,0,5471,松翰
2020-07-17,43.622371002118655,43.937904730943906,40.861461406932,41.09811019897461,6683664,0.0,0,5471,松翰
2020-07-20,41.729180199157405,42.518011560130866,41.019230770620155,41.65029525756836,4247499,0.0,0,5471,松翰
2020-07-21,42.044708251953125,42.12359318850247,41.25587694137557,42.044708251953125,3701305,0.0,0,5471,松翰
2020-07-22,41.88694185507028,42.59689124616748,41.5714111328125,41.5714111328125,4143893,0.0,0,5471,松翰
2020-07-23,41.729177998517734,41.965826792499236,41.01922860742054,41.5714111328125,2338300,0.0,0,5471,松翰
2020-07-24,41.57141008160754,41.96582573132079,39.993747482754515,40.23039627075195,3624619,0.0,0,5471,松翰
2020-07-27,40.3881685705806,40.782584273400424,39.20492146212113,39.44157028198242,3007834,0.0,0,5471,松翰
2020-07-28,39.91486545405392,41.01923055733562,39.204919038360956,39.599334716796875,3716040,0.0,0,5471,松翰
2020-07-29,39.59933509978017,40.78258214653165,39.4415682250494,40.703697204589844,3004595,0.0,0,5471,松翰
2020-07-30,41.25587717008685,41.80805969238281,40.782579584777544,41.80805969238281,3421983,0.0,0,5471,松翰
2020-07-31,41.729180199157405,42.04471093805509,41.17699764464541,41.65029525756836,2247296,0.0,0,5471,松翰
2020-08-03,42.044709395023396,42.99130759528217,41.808060597246886,42.439125061035156,3956761,0.0,0,5471,松翰
2020-08-04,42.59689355780044,42.83354236462432,42.12359594415268,42.36024475097656,2149445,0.0,0,5471,松翰
2020-08-05,42.67577687070518,42.9124286943364,42.36024612111845,42.51801300048828,2062469,0.0,0,5471,松翰
2020-08-06,42.91242497757794,43.14907377155944,41.49252619538355,41.5714111328125,3419144,0.0,0,5471,松翰
2020-08-07,44.64785049507814,45.5944486594261,43.54348847763269,44.17455291748047,11975456,0.0,0,5471,松翰
2020-08-10,44.96338830326092,44.96338830326092,43.22795867919922,43.22795867919922,5180501,0.0,0,5471,松翰
2020-08-11,43.1490735296294,43.38572232228405,41.25587717008685,41.80805969238281,4417325,0.0,0,5471,松翰
2020-08-12,41.57141399800339,43.22795867919922,41.49252905513752,43.22795867919922,2869961,0.0,0,5471,松翰
2020-08-13,43.22795867919922,43.93790811922765,42.83354299232851,43.22795867919922,3100119,0.0,0,5471,松翰
2020-08-14,43.227956484150845,43.85902094926893,42.83354081730795,43.14907455444336,2133762,0.0,0,5471,松翰
2020-08-17,43.62237167358399,44.09567227410723,43.306840949054525,43.622371673583984,2657957,0.0,0,5471,松翰
2020-08-18,43.859023481560904,44.25343917117621,43.385725857683695,43.70125961303711,2576698,0.0,0,5471,松翰
2020-08-19,44.17455279769628,44.25343472403112,43.385721497737414,43.464603424072266,3314383,0.0,0,5471,松翰
2020-08-20,42.99130754927817,43.14907441734459,39.4415665589708,40.15151596069336,6121617,0.0,0,5471,松翰
2020-08-21,40.38816382284678,41.334762000169874,40.38816382284678,41.09811019897461,2220102,0.0,0,5471,松翰
2020-08-24,41.09811189857609,42.044710115045504,40.7036962258099,41.72917938232422,1863347,0.0,0,5471,松翰
2020-08-25,41.8080656926808,42.123599467607555,41.57141686606228,41.88694763183594,1658889,0.0,0,5471,松翰
2020-08-26,42.20247658694557,43.30684166390992,42.20247658694557,42.91242599487305,3066432,0.0,0,5471,松翰
2020-08-27,43.22796054444386,43.38572742783021,42.044713432775765,42.20248031616211,2315554,0.0,0,5471,松翰
2020-08-28,42.675773858811674,43.70125699776444,42.360243131493895,42.439125061035156,4004482,0.0,0,5471,松翰
2020-08-31,42.675773858811674,42.83354072704692,42.123594333717385,42.439125061035156,1529434,0.0,0,5471,松翰
2020-09-01,42.4391230893676,42.67577187614971,41.650291793992174,42.123592376708984,1237789,0.0,0,5471,松翰
2020-09-02,42.59689155284601,44.17455420295142,42.59689155284601,43.622371673583984,6067015,0.0,0,5471,松翰
2020-09-03,44.41120573981135,44.56897261639021,43.07019180262036,43.22795867919922,4009461,0.0,0,5471,松翰
2020-09-04,42.281360924770965,42.91242843848781,41.96583017706546,42.754661560058594,2121669,0.0,0,5471,松翰
2020-09-07,42.99131283492648,43.14907972238986,41.72918375352566,41.88694763183594,2374599,0.0,0,5471,松翰
2020-09-08,43.227956484150845,44.64785228295472,42.91242575616817,43.14907455444336,8410107,0.0,0,5471,松翰
2020-09-09,42.83354034853129,43.78013854042507,42.28135781916385,43.622371673583984,3226303,0.0,0,5471,松翰
2020-09-10,43.93790811922765,44.09567499580651,43.149076745486234,43.22795867919922,2006304,0.0,0,5471,松翰
2020-09-11,43.070192564553295,43.62237513777125,42.4391280562269,42.51801300048828,1926331,0.0,0,5471,松翰
2020-09-14,43.30684388123064,46.69881820678711,43.14907700370764,46.69881820678711,11944755,0.0,0,5471,松翰
2020-09-15,48.27648002174343,51.35292053222656,48.11871314729876,51.35292053222656,49224994,0.0,0,5471,松翰
2020-09-16,52.85170271737235,56.32256200993558,52.85170271737235,55.218196868896484,60104646,0.0,0,5471,松翰
2020-09-17,55.0604299352797,56.79585647583008,53.87718292536657,56.79585647583008,32123182,0.0,0,5471,松翰
2020-09-18,57.979107953612434,58.21575978115365,55.53373181501242,56.9536247253418,33358504,0.0,0,5471,松翰
2020-09-21,55.770374140892,56.16478981662195,54.42936325073243,54.42936325073242,16343696,0.0,0,5471,松翰
2020-09-22,54.74489971155209,56.4014444281585,54.03495025634765,54.034950256347656,25175895,0.0,0,5471,松翰
2020-09-23,53.719414457625085,55.29707717895508,53.08835298007649,55.29707717895508,17861323,0.0,0,5471,松翰
2020-09-24,54.902657352111525,54.98153927855935,52.45728152239764,53.24611282348633,21652212,0.0,0,5471,松翰
2020-09-25,54.192711277498304,55.61261011324378,48.98642557694086,53.08835220336914,27018016,0.0,0,5471,松翰
2020-09-28,54.35048498523328,54.4293669220388,50.6429737723137,50.9585075378418,16633002,0.0,0,5471,松翰
2020-09-29,51.431801820506735,51.983987378721395,49.77525718247398,50.485206604003906,11193213,0.0,0,5471,松翰
2020-09-30,50.40632222578354,52.45728244086299,49.854139703522875,52.29951858520508,10917723,0.0,0,5471,松翰
2020-10-05,52.22063382794294,52.299521778894544,50.87962291804541,51.35292053222656,9560422,0.0,0,5471,松翰
2020-10-06,51.82621675922208,53.561649322509766,51.510689037083885,53.561649322509766,13251074,0.0,0,5471,松翰
2020-10-07,53.167230918235376,57.19026935173055,52.3783996168322,56.48031997680664,28956198,0.0,0,5471,松翰
2020-10-08,56.63809007159352,58.61016833288431,54.113826286158165,54.666011810302734,44388489,0.0,0,5471,松翰
2020-10-12,55.37595805228548,55.849261674277,54.27159898312009,55.61260986328125,11962664,0.0,0,5471,松翰
2020-10-13,55.533728994476846,55.84926274240398,54.271600021073986,55.29707717895508,6951944,0.0,0,5471,松翰
2020-10-14,55.84926324523399,56.32256086223311,54.66601619358332,54.82378005981445,8072469,0.0,0,5471,松翰
2020-10-15,54.744898126698885,55.7703752938127,54.429364375930895,54.82378005981445,6368836,0.0,0,5471,松翰
2020-10-16,55.21819226882037,56.16478744324944,52.85169831444235,53.64052963256836,12815177,0.0,0,5471,松翰
2020-10-19,54.03494869204734,54.98154392604558,53.8771848258162,54.82378005981445,6487526,0.0,0,5471,松翰
2020-10-20,55.13931381058244,55.61261142758156,54.35048244281533,54.82378005981445,8392525,0.0,0,5471,松翰
2020-10-21,55.21819686889648,55.770376430263106,54.74489924225282,55.218196868896484,5188532,0.0,0,5471,松翰
2020-10-22,55.53372850297404,56.32255985665747,54.90266101270506,55.7703742980957,10588413,0.0,0,5471,松翰
2020-10-23,56.0859086048604,56.716976101448736,55.69149292406911,56.00702667236328,8960774,0.0,0,5471,松翰
2020-10-26,56.40144162938215,57.26915491232691,54.42936325073243,54.42936325073242,12236089,0.0,0,5471,松翰
2020-10-27,54.42936595164946,55.06043347145471,53.64053456104585,54.034950256347656,5302854,0.0,0,5471,松翰
2020-10-28,54.192711363892045,54.7448969201425,53.56164989457014,53.71941375732422,3459708,0.0,0,5471,松翰
2020-10-29,52.61504857925026,53.48276787793115,52.220632904688244,53.08835220336914,4859101,0.0,0,5471,松翰
2020-10-30,53.48276673497118,53.95606433066981,52.53616552526846,52.615047454833984,3679391,0.0,0,5471,松翰
2020-11-02,53.00946648630827,54.192713559826814,52.299523056841814,53.8771858215332,3879161,0.0,0,5471,松翰
2020-11-03,54.27160215562833,55.691495049687674,54.034950330798814,55.45484924316406,6552806,0.0,0,5471,松翰
2020-11-04,55.61261092688221,55.92814467480934,54.90266149862258,55.29707717895508,3961488,0.0,0,5471,松翰
2020-11-05,55.849264427519245,56.953623551127045,55.533730670071655,55.92814636230469,8834715,0.0,0,5471,松翰
2020-11-06,56.7958563909701,57.42692386930308,55.92814312199138,56.085906982421875,10576880,0.0,0,5471,松翰
2020-11-09,56.085905515097906,56.085905515097906,52.615046511682415,53.64052963256836,20311962,0.0,0,5471,松翰
2020-11-10,52.22063101404992,52.851698477823696,50.87962017641237,51.037384033203125,14090122,0.0,0,5471,松翰
2020-11-11,51.274036973002225,51.90510445076137,51.116273112715184,51.51068878173828,3518413,0.0,0,5471,松翰
2020-11-12,51.82621524222503,51.9839851169816,50.32743754186976,50.40632247924805,5108511,0.0,0,5471,松翰
2020-11-13,50.40632482238647,51.90510560156525,50.0907910765111,51.82621765136719,3771739,0.0,0,5471,松翰
2020-11-16,52.06287052579476,52.22063439279305,51.35292108769095,51.58957290649414,3122263,0.0,0,5471,松翰
2020-11-17,51.35292053222656,51.90510609735931,51.19515666693474,51.35292053222656,2822159,0.0,0,5471,松翰
2020-11-18,51.668453216552734,52.45728456337034,51.51068935451144,51.668453216552734,3461267,0.0,0,5471,松翰
2020-11-19,51.66844985636402,51.82621370814535,51.11627035682418,51.195152282714844,2385200,0.0,0,5471,松翰
2020-11-20,51.274036973002225,51.5895707118818,50.721857443692095,51.51068878173828,2326413,0.0,0,5471,松翰
2020-11-23,51.43180526653186,53.87718743990287,51.195159455703255,53.00946807861328,11028774,0.0,0,5471,松翰
2020-11-24,53.32499792022244,53.64053166307813,52.29952077882341,52.37840270996094,6347088,0.0,0,5471,松翰
2020-11-25,52.53616814509538,52.77281996389856,51.51069097299499,51.58957290649414,3442276,0.0,0,5471,松翰
2020-11-26,51.74733466595543,52.299520214571835,51.58957080538246,52.14175033569336,1939485,0.0,0,5471,松翰
2020-11-27,52.457283595702926,53.4038787871002,52.37840166613739,52.615047454833984,5699324,0.0,0,5471,松翰
2020-11-30,52.77281951904297,53.32499906718807,52.37840383656628,52.77281951904297,4142297,0.0,0,5471,松翰
2020-12-01,52.85170313257755,53.56165258727335,52.29952356687298,53.32500076293945,3813851,0.0,0,5471,松翰
2020-12-02,53.71941327415401,54.66601449708121,53.40387953317828,54.192710876464844,8696100,0.0,0,5471,松翰
2020-12-03,54.587129204144986,54.66601715695651,52.93058450630208,53.167236328125,5249729,0.0,0,5471,松翰
2020-12-04,53.640531253044315,54.19271078509168,53.088351720996954,53.561649322509766,4527571,0.0,0,5471,松翰
2020-12-07,54.271603142923226,54.74490078288645,53.00946807861328,53.00946807861328,5429035,0.0,0,5471,松翰
2020-12-08,53.640532384492474,54.74489749018727,53.640532384492474,53.9560661315918,7058618,0.0,0,5471,松翰
2020-12-09,54.508244126880214,54.98154172493149,54.27159833700732,54.744895935058594,4972934,0.0,0,5471,松翰
2020-12-10,54.50824277232919,54.6660126466293,52.536164480867896,52.930580139160156,6364289,0.0,0,5471,松翰
2020-12-11,53.0883537162009,53.403881450197474,51.27403915419181,51.58957290649414,4045523,0.0,0,5471,松翰
2020-12-14,51.90510778037253,52.37840540990026,51.11627639172435,51.98398971557617,2283025,0.0,0,5471,松翰
2020-12-15,51.74733224595233,51.98398404405009,50.48520336547646,50.72185516357422,3148500,0.0,0,5471,松翰
2020-12-16,51.27403583669463,51.58956956858152,50.800738248016984,51.037384033203125,1851495,0.0,0,5471,松翰
2020-12-17,50.879622778194616,50.879622778194616,49.696375736841254,50.01190948486328,4683693,0.0,0,5471,松翰
2020-12-18,50.01191005302727,50.72185948956586,49.85414317722393,50.169673919677734,2193173,0.0,0,5471,松翰
2020-12-21,50.485209307332674,50.64297317909571,49.459729095108074,50.09079360961914,1710150,0.0,0,5471,松翰
2020-12-22,50.01190899575249,50.87962228059769,49.93302405494205,50.485206604003906,2131052,0.0,0,5471,松翰
2020-12-23,51.0373863923075,51.11627434265469,50.248558044433594,50.248558044433594,2210179,0.0,0,5471,松翰
2020-12-24,50.64297270441894,51.74733785132681,50.2485600195552,51.27404022216797,3380126,0.0,0,5471,松翰
2020-12-25,51.43179969348539,51.82621535376766,50.87962017641237,51.037384033203125,1689100,0.0,0,5471,松翰
2020-12-28,51.27403859958065,51.58957234846998,51.11627473428884,51.35292053222656,1414524,0.0,0,5471,松翰
2020-12-29,51.43180240090777,51.66845421685687,50.64297103881835,50.64297103881836,1586253,0.0,0,5471,松翰
2020-12-30,50.642968372920855,51.19515390829925,50.56408644452548,51.037384033203125,1007352,0.0,0,5471,松翰
2020-12-31,51.27403810981452,52.53616707501036,51.27403810981452,51.82621765136719,3947029,0.0,0,5471,松翰
2021-01-04,52.220632904688244,53.24611606587171,52.062869042185675,53.08835220336914,4157378,0.0,0,5471,松翰
2021-01-05,53.08835048622914,53.167232414928996,52.14174928691473,52.45728302001953,2766212,0.0,0,5471,松翰
2021-01-06,52.69393637473784,52.930582167799784,51.35291947416459,51.668453216552734,2846400,0.0,0,5471,松翰
2021-01-07,52.1417498508057,53.403878778568924,51.66845225518267,52.69393539428711,3340396,0.0,0,5471,松翰
2021-01-08,53.08835603386216,53.87718743990287,52.693940330841805,53.00946807861328,3579216,0.0,0,5471,松翰
2021-01-11,52.2995230119507,53.71941588797069,50.485208426790585,53.167236328125,5762488,0.0,0,5471,松翰
2021-01-12,53.167232998403605,54.11382818980088,52.615047454833984,52.615047454833984,3840501,0.0,0,5471,松翰
2021-01-13,53.32499912829628,54.35048231123312,53.08835332952249,53.48276901245117,4132487,0.0,0,5471,松翰
2021-01-14,53.877185382978965,55.849263822790704,53.56165162894793,54.981544494628906,8877300,0.0,0,5471,松翰
2021-01-15,55.69149336069713,56.79585847923224,54.19271255827847,54.82378005981445,11509541,0.0,0,5471,松翰
2021-01-18,56.48032356086702,56.795857305112094,54.034947575002484,54.42936325073242,7318939,0.0,0,5471,松翰
2021-01-19,54.823775425663705,55.060427223312395,53.08834897059068,53.24611282348633,4467555,0.0,0,5471,松翰
2021-01-20,53.48276712685375,53.640530987140785,51.431800833289266,51.51068878173828,3894133,0.0,0,5471,松翰
2021-01-21,51.983990771231596,52.299524536759684,50.72186172742523,50.9585075378418,2865000,0.0,0,5471,松翰
2021-01-22,50.95850659282404,53.48277065193068,50.95850659282404,53.32500076293945,3971504,0.0,0,5471,松翰
2021-01-25,54.034944359367586,55.53372504160963,53.79829256069059,54.666011810302734,6162716,0.0,0,5471,松翰
2021-01-26,55.61261136964058,60.10894775390626,55.61261136964058,60.10894775390625,40061010,0.0,0,5471,松翰
2021-01-27,60.89777884327378,61.844380090276815,56.87474009385149,57.42692565917969,49172955,0.0,0,5471,松翰
2021-01-28,55.69149163237042,56.16478923468125,54.11382894579729,54.192710876464844,12932544,0.0,0,5471,松翰
2021-01-29,54.50824266291627,55.060428194400245,52.14174871791291,52.22063064575195,9098307,0.0,0,5471,松翰
2021-02-01,51.983985991699846,52.69393539428711,50.95850285259541,52.69393539428711,4615240,0.0,0,5471,松翰
2021-02-02,52.693936050018685,53.956064993488035,52.61504810117861,53.561649322509766,4802702,0.0,0,5471,松翰
2021-02-03,53.56164724111916,54.902658063011756,53.48276531364994,54.113826751708984,3519528,0.0,0,5471,松翰
2021-02-04,54.11382893630501,54.74489641814578,53.877183144343874,54.27159881591797,2164682,0.0,0,5471,松翰
2021-02-05,55.060429673194605,55.849261009381884,54.744895935058594,54.744895935058594,7324117,0.0,0,5471,松翰
2021-02-17,56.085908975070666,60.187835693359375,55.77037522469373,60.187835693359375,20107771,0.0,0,5471,松翰
2021-02-18,61.44996705758569,65.63076985258158,59.32011867374466,63.02762985229492,37988646,0.0,0,5471,松翰
2021-02-19,62.94875514039239,69.25940704345703,62.317687542763274,69.25940704345703,32554852,0.0,0,5471,松翰
2021-02-22,71.07370186674349,73.91349346056805,68.62832593923639,69.10162353515625,34427327,0.0,0,5471,松翰
2021-02-23,69.2594026933158,69.2594026933158,65.394127441803,66.2618408203125,20899857,0.0,0,5471,松翰
2021-02-24,67.12954482921245,69.4960388139201,66.34071350097656,66.34071350097656,20575622,0.0,0,5471,松翰
2021-02-25,68.7072071982339,69.65380839913992,67.91837587329825,68.2339096069336,16719855,0.0,0,5471,松翰
2021-02-26,66.18294321187456,67.60283585374964,65.86740950757849,66.73512268066406,7300359,0.0,0,5471,松翰
2021-03-02,69.10161720730612,70.9948134359251,67.52395468650778,67.60283660888672,16182065,0.0,0,5471,松翰
2021-03-03,68.23390775154559,68.94385712834409,66.26182949283039,66.9717788696289,9462339,0.0,0,5471,松翰
2021-03-04,66.65624676291174,68.15502747958503,66.26183110159273,66.81401062011719,5898379,0.0,0,5471,松翰
2021-03-05,66.41959720420111,68.233911714926,66.1829514103928,67.68173217773438,5523757,0.0,0,5471,松翰
2021-03-08,68.23392053186541,69.10163392456312,65.86742617815909,66.65625762939453,8352187,0.0,0,5471,松翰
2021-03-09,66.26183222452208,67.60284308841045,65.2363490803918,67.28731536865234,5059279,0.0,0,5471,松翰
2021-03-10,67.760615238175,68.15503091940035,67.05066580830825,68.0761489868164,6724713,0.0,0,5471,松翰
2021-03-11,68.47056161082027,70.6792857160789,67.91837607077656,69.57492065429688,12192027,0.0,0,5471,松翰
2021-03-12,70.12710455822119,72.17806475750565,69.10162144942633,69.7326889038086,10690289,0.0,0,5471,松翰
2021-03-15,69.73268639531258,70.99481524036925,69.496034603856,70.83705139160156,6413797,0.0,0,5471,松翰
2021-03-16,71.78364481928539,77.8576431274414,71.07369548004904,77.8576431274414,30417815,0.0,0,5471,松翰
2021-03-17,78.72537995336045,80.85522242954798,72.3358404881853,74.54457092285156,38951540,0.0,0,5471,松翰
2021-03-18,75.01785812278742,75.64892559279265,73.91349305943099,74.2290267944336,10162103,0.0,0,5471,松翰
2021-03-19,74.15014746599698,74.15014746599698,72.4936028220135,73.20355224609375,6159279,0.0,0,5471,松翰
2021-03-22,73.36131400858018,75.0967405347943,72.80913448250445,73.75572967529297,6772687,0.0,0,5471,松翰
2021-03-23,74.15014371546141,75.17562683374204,73.51907625524173,73.83460998535156,5048448,0.0,0,5471,松翰
2021-03-24,73.9923880786761,75.4122809944349,73.9923880786761,74.78121948242188,4965680,0.0,0,5471,松翰
2021-03-25,75.64892966423864,79.6719684517031,75.3333959122539,76.27999114990234,32011430,0.0,0,5471,松翰
2021-03-26,76.43776003476316,78.01542275573534,76.43776003476316,77.30547332763672,7602274,0.0,0,5471,松翰
2021-03-29,78.09430207811963,80.8552117475481,77.77876834080956,78.40983581542969,16082396,0.0,0,5471,松翰
2021-03-30,79.27754785482166,83.61612012548355,78.72536833678684,81.24962615966797,21138955,0.0,0,5471,松翰
2021-03-31,81.24962384093041,83.22170208949669,79.27754559236413,80.4607925415039,12947004,0.0,0,5471,松翰
2021-04-01,82.03846314055095,85.19378864595676,80.46080038784805,83.22171020507812,14937964,0.0,0,5471,松翰
2021-04-07,89.13793646770975,90.7155990600586,86.37702693109928,90.7155990600586,11144823,0.0,0,5471,松翰
2021-04-08,89.92677192856037,92.68768159303372,87.56027793044035,89.53235626220703,12076962,0.0,0,5471,松翰
2021-04-09,90.71560986274112,92.68768833801809,88.74353138746413,89.13794708251953,9291511,0.0,0,5471,松翰
2021-04-12,90.71560732230613,90.71560732230613,85.58820343017578,85.58820343017578,9578944,0.0,0,5471,松翰
2021-04-13,86.77144933629918,88.74352773030598,84.79937094229238,85.19378662109375,5509587,0.0,0,5471,松翰
2021-04-14,86.7714446445681,87.16586030204341,79.67196281001253,83.61611938476562,8920401,0.0,0,5471,松翰
2021-04-15,85.588197394477,88.74352264404297,84.40495042588977,88.74352264404297,7658891,0.0,0,5471,松翰
2021-04-16,89.53235705621641,89.9267727260676,87.16586303710938,87.16586303710938,9224972,0.0,0,5471,松翰
2021-04-19,87.95469205673427,87.95469205673427,85.1937824406036,86.37702941894531,3920011,0.0,0,5471,松翰
2021-04-20,86.37703815806996,88.74353235418147,85.1937910600142,86.77145385742188,4278023,0.0,0,5471,松翰
2021-04-21,86.77144849622572,87.95469552117424,85.19378579629434,87.5602798461914,3295840,0.0,0,5471,松翰
2021-04-22,89.13793903507599,90.71560167286495,85.1937824406036,86.37702941894531,11754944,0.0,0,5471,松翰
2021-04-23,87.16586001925998,90.32118526882596,85.19378173828126,88.74352264404297,10379140,0.0,0,5471,松翰
