Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Stock_Code,Name
2016-09-26,3065.7528853277313,3065.7528853277313,3013.243283866255,3045.556884765625,385000,0.0,0,3008,大立光
2016-09-27,3045.556884765625,3045.556884765625,3045.556884765625,3045.556884765625,0,0.0,0,3008,大立光
2016-09-28,3045.556884765625,3045.556884765625,3045.556884765625,3045.556884765625,0,0.0,0,3008,大立光
2016-09-29,3073.8312810724433,3126.340882457386,3049.5960804332385,3110.18408203125,772000,0.0,0,3008,大立光
2016-09-30,3037.4785284914365,3077.870530200099,3037.4785284914365,3065.7529296875,479000,0.0,0,3008,大立光
2016-10-03,3081.909954706828,3134.4195607503257,3081.909954706828,3102.10595703125,398000,0.0,0,3008,大立光
2016-10-04,3102.1054987212274,3174.811096347506,3094.027098984974,3158.654296875,470000,0.0,0,3008,大立光
2016-10-05,3158.6546671864908,3215.2034719698804,3126.341064453125,3126.341064453125,591000,0.0,0,3008,大立光
2016-10-06,3146.53715108102,3146.53715108102,3049.5963402646603,3073.83154296875,659000,0.0,0,3008,大立光
2016-10-07,3061.71368521531,3069.7920854401527,3041.517684653204,3045.556884765625,424000,0.0,0,3008,大立光
2016-10-11,3029.399871826172,3081.909469604492,2960.7334747314453,2972.85107421875,775000,0.0,0,3008,大立光
2016-10-12,2997.0866307308797,3069.792236328125,2997.0866307308797,3069.792236328125,566000,0.0,0,3008,大立光
2016-10-13,3085.94926325821,3110.1844668963636,2989.0084487055965,3013.24365234375,851000,0.0,0,3008,大立光
2016-10-14,2952.6554859364346,3029.4002933684346,2948.6162855452767,2960.73388671875,971000,0.0,0,3008,大立光
2016-10-17,2980.9300376881765,3005.165241246617,2932.4596305712957,2984.96923828125,529000,0.0,0,3008,大立光
2016-10-18,2964.773098342483,2993.0475011877115,2964.773098342483,2989.00830078125,346000,0.0,0,3008,大立光
2016-10-19,3001.1256258159956,3021.3216259897235,2984.9688256770132,2997.08642578125,514000,0.0,0,3008,大立光
2016-10-20,2989.008257599915,2997.0866582961307,2948.6162541188346,2968.812255859375,378000,0.0,0,3008,大立光
2016-10-21,2976.8904256075216,3013.2432259202324,2968.8120255380304,2997.08642578125,294000,0.0,0,3008,大立光
2016-10-24,3005.1648836414124,3061.71368521531,2997.08648341657,3045.556884765625,473000,0.0,0,3008,大立光
2016-10-25,3053.635334738812,3081.909735986394,2997.086532243649,3001.125732421875,474000,0.0,0,3008,大立光
2016-10-26,2964.7728523375495,3057.6744539775545,2952.655252123636,3053.63525390625,593000,0.0,0,3008,大立光
2016-10-27,3029.4001336694564,3049.5961345605865,3001.125732421875,3001.125732421875,323000,0.0,0,3008,大立光
2016-10-28,3017.2822265625,3029.399825865964,2984.9686284199297,3017.2822265625,232000,0.0,0,3008,大立光
2016-10-31,3017.2822265625,3025.360626098143,2984.9686284199297,3017.2822265625,249000,0.0,0,3008,大立光
2016-11-01,3001.1258146939213,3009.2042152718323,2948.6162109375,2948.6162109375,438000,0.0,0,3008,大立光
2016-11-02,2944.57676889115,2944.57676889115,2879.9495695739233,2883.98876953125,501000,0.0,0,3008,大立光
2016-11-03,2879.9493698185233,2916.3021669130067,2839.557373046875,2839.557373046875,432000,0.0,0,3008,大立光
2016-11-04,2827.4403235090303,2851.675526281965,2811.2835216604076,2823.401123046875,436000,0.0,0,3008,大立光
2016-11-07,2787.048103578629,2928.4201088326176,2787.048103578629,2879.94970703125,866000,0.0,0,3008,大立光
2016-11-08,2904.18500299737,2908.2242032797026,2843.596998762376,2855.714599609375,492000,0.0,0,3008,大立光
2016-11-09,2900.1458053132014,2920.3418067429593,2686.0681901577705,2698.185791015625,1183000,0.0,0,3008,大立光
2016-11-10,2831.4793668459097,2879.949769702045,2823.400966369887,2863.79296875,937000,0.0,0,3008,大立光
2016-11-11,2791.0873458929723,2807.2441467375047,2714.3425418814436,2742.616943359375,1049000,0.0,0,3008,大立光
2016-11-14,2738.5777364591277,2758.7737374654635,2593.1665292135103,2649.71533203125,1259000,0.0,0,3008,大立光
2016-11-15,2649.715313674812,2702.224915927514,2625.480112635103,2686.068115234375,765000,0.0,0,3008,大立光
2016-11-16,2722.420730387971,2758.7735294584336,2722.420730387971,2734.538330078125,567000,0.0,0,3008,大立光
2016-11-17,2734.53866918254,2738.577869580151,2698.185865604042,2710.303466796875,452000,0.0,0,3008,大立光
2016-11-18,2738.577543247768,2839.557541155134,2726.459943498884,2827.43994140625,663000,0.0,0,3008,大立光
2016-11-21,2827.43994140625,2851.675140904018,2807.243941824777,2827.43994140625,411000,0.0,0,3008,大立光
2016-11-22,2871.8713566706733,2900.145758213141,2835.5185546875,2835.5185546875,564000,0.0,0,3008,大立光
2016-11-23,2851.675569014116,2879.949972672896,2835.518766923384,2843.59716796875,382000,0.0,0,3008,大立光
2016-11-24,2843.59657272404,2855.714171755534,2811.2829753067213,2839.557373046875,238000,0.0,0,3008,大立光
2016-11-25,2855.7143698299633,2892.0671694459033,2843.5967699579833,2883.98876953125,333000,0.0,0,3008,大立光
2016-11-28,2904.1848589649517,2932.4592595390195,2888.028058636913,2924.380859375,328000,0.0,0,3008,大立光
2016-11-29,2916.302639804044,2964.773043789706,2908.2242391397667,2940.537841796875,370000,0.0,0,3008,大立光
2016-11-30,2948.6160865514908,2980.9296875,2932.459286077236,2980.9296875,480000,0.0,0,3008,大立光
2016-12-01,2989.0082138270545,3001.1258146939213,2944.5770106485443,2948.6162109375,450000,0.0,0,3008,大立光
2016-12-02,2972.8510431094182,2976.8902428962515,2908.223846520083,2916.30224609375,505000,0.0,0,3008,大立光
2016-12-05,2916.302338157952,2932.459137815337,2883.9887388431825,2892.067138671875,248000,0.0,0,3008,大立光
2016-12-06,2960.7338551631588,3045.5570624734264,2948.6162541188346,2968.812255859375,808000,0.0,0,3008,大立光
2016-12-07,3029.39990234375,3033.4391022135414,2997.0863033854166,3029.39990234375,600000,0.0,0,3008,大立光
2016-12-08,3077.87030078125,3077.87030078125,3021.3215026041667,3029.39990234375,671000,0.0,0,3008,大立光
2016-12-09,2993.0476493119554,3029.4004547691857,2993.0476493119554,3013.24365234375,363000,0.0,0,3008,大立光
2016-12-12,3029.399825865964,3033.439025633785,3013.243026794679,3017.2822265625,332000,0.0,0,3008,大立光
2016-12-13,2989.0079036458333,3029.39990234375,2984.968703776042,3029.39990234375,376000,0.0,0,3008,大立光
2016-12-14,3029.399825865964,3029.399825865964,3005.164627259036,3017.2822265625,353000,0.0,0,3008,大立光
2016-12-15,2989.0084388743235,3009.2044418396904,2976.890837095103,2984.96923828125,496000,0.0,0,3008,大立光
2016-12-16,2997.0863033854166,3029.39990234375,2993.047103515625,3029.39990234375,503000,0.0,0,3008,大立光
2016-12-19,3001.125890630329,3013.243491803803,2960.7338867187505,2960.73388671875,391000,0.0,0,3008,大立光
2016-12-20,2968.8120602771064,2989.0080606871547,2924.380859375,2924.380859375,405000,0.0,0,3008,大立光
2016-12-21,2928.4202408004594,2972.8514444539837,2928.4202408004594,2940.537841796875,361000,0.0,0,3008,大立光
2016-12-22,2940.5372287326386,2948.6156277126734,2908.2236328125,2908.2236328125,250000,0.0,0,3008,大立光
2016-12-23,2883.9890769421213,2904.185078881492,2867.832275390625,2867.832275390625,337000,0.0,0,3008,大立光
2016-12-26,2888.0279694885767,2900.1455693605567,2859.75356978729,2883.98876953125,120000,0.0,0,3008,大立光
2016-12-27,2883.988708326079,2904.184707684105,2883.988708326079,2900.1455078125,76000,0.0,0,3008,大立光
2016-12-28,2956.6944997902683,3029.4001022441275,2944.576899381292,3009.2041015625,535000,0.0,0,3008,大立光
2016-12-29,3009.2041015625,3045.5569027894294,2997.0865011535234,3009.2041015625,566000,0.0,0,3008,大立光
2016-12-30,3029.400022803636,3073.8312231380896,3029.400022803636,3061.713623046875,524000,0.0,0,3008,大立光
2017-01-03,3073.831330029233,3077.870530200099,3053.6353291749015,3065.7529296875,214000,0.0,0,3008,大立光
2017-01-04,3081.909654405382,3085.9488544766864,3053.63525390625,3053.63525390625,339000,0.0,0,3008,大立光
2017-01-05,3102.1050925925924,3271.75146484375,3102.1050925925924,3271.75146484375,1602000,0.0,0,3008,大立光
2017-01-06,3271.752264117159,3356.575470964641,3251.556262486806,3348.4970703125,1051000,0.0,0,3008,大立光
2017-01-09,3372.7323338991387,3429.281139497448,3227.3211195034874,3239.438720703125,784000,0.0,0,3008,大立光
2017-01-10,3223.28189061083,3340.418701171875,3223.28189061083,3340.418701171875,513000,0.0,0,3008,大立光
2017-01-11,3376.771515990333,3417.1635197701216,3368.693115234375,3368.693115234375,627000,0.0,0,3008,大立光
2017-01-12,3344.457935261277,3425.2419433593755,3336.379534451467,3425.241943359375,571000,0.0,0,3008,大立光
2017-01-13,3425.2419433593755,3425.2419433593755,3372.7323380956113,3425.241943359375,618000,0.0,0,3008,大立光
2017-01-16,3409.084625459559,3433.3198242187505,3388.8886264935663,3433.31982421875,313000,0.0,0,3008,大立光
2017-01-17,3441.3982543945312,3562.574249267578,3441.3982543945312,3554.495849609375,784000,0.0,0,3008,大立光
2017-01-18,3546.4181582404735,3594.888565870184,3530.261355697237,3590.849365234375,574000,0.0,0,3008,大立光
2017-01-19,3562.5742022655345,3570.6526018171567,3453.51580831863,3469.672607421875,701000,0.0,0,3008,大立光
2017-01-20,3457.5553214870447,3546.417724609375,3409.0849197839552,3546.417724609375,717000,0.0,0,3008,大立光
2017-01-23,3538.339311181472,3598.9273130852644,3501.9865100391967,3518.143310546875,538000,0.0,0,3008,大立光
2017-01-24,3586.8100267731743,3615.0844301373772,3554.4964229283705,3594.888427734375,773000,0.0,0,3008,大立光
2017-02-02,3675.671875,3699.907074175824,3627.2014766483517,3675.671875,1105000,0.0,0,3008,大立光
2017-02-03,3659.5155070077603,3683.7507090409244,3594.8883015859897,3627.201904296875,542000,0.0,0,3008,大立光
2017-02-06,3635.2796480473085,3651.436446483074,3574.6916539131867,3639.31884765625,416000,0.0,0,3008,大立光
2017-02-07,3651.4363991873606,3655.475598743984,3598.9268049512593,3619.122802734375,414000,0.0,0,3008,大立光
2017-02-08,3623.1625222839766,3659.515323510906,3611.044921875,3611.044921875,385000,0.0,0,3008,大立光
2017-02-09,3647.3977744543113,3740.2993788977765,3635.2801738747285,3724.142578125,692000,0.0,0,3008,大立光
2017-02-10,3724.1426579600147,3885.7106691513386,3724.1426579600147,3829.161865234375,675000,0.0,0,3008,大立光
2017-02-13,3821.0834525064756,3861.4754551756773,3784.730650104194,3800.887451171875,320000,0.0,0,3008,大立光
2017-02-14,3764.5341351570783,3853.3965289054213,3764.5341351570783,3808.96533203125,495000,0.0,0,3008,大立光
2017-02-15,3808.9661284132885,3825.122930654702,3792.8093261718745,3792.809326171875,344000,0.0,0,3008,大立光
2017-02-16,3808.9651864035086,3861.4747807017543,3667.593201754386,3683.75,731000,0.0,0,3008,大立光
2017-02-17,3703.9465830552394,3736.260184652232,3659.5153808593755,3659.515380859375,653000,0.0,0,3008,大立光
2017-02-20,3643.3590572641474,3756.456677667026,3619.123852892102,3631.241455078125,465000,0.0,0,3008,大立光
2017-02-21,3647.3972039473683,3683.75,3631.2404057017543,3683.75,235000,0.0,0,3008,大立光
2017-02-22,3748.3775624332266,3821.083161704561,3744.338362473708,3780.691162109375,603000,0.0,0,3008,大立光
2017-02-23,3817.0438840843985,3877.631882244468,3813.0046842070606,3833.20068359375,458000,0.0,0,3008,大立光
2017-02-24,3833.20038377193,3833.20038377193,3683.75,3683.75,624000,0.0,0,3008,大立光
2017-03-01,3643.3586303028983,3679.711432600821,3615.0842285156255,3615.084228515625,700000,0.0,0,3008,大立光
2017-03-02,3683.7506009615386,3716.0642027243593,3594.888196113782,3623.16259765625,564000,0.0,0,3008,大立光
2017-03-03,3594.8880151831954,3663.5544154732115,3594.8880151831954,3607.005615234375,310000,0.0,0,3008,大立光
2017-03-06,3659.5149837239583,3683.7501822916665,3631.2405853949654,3635.27978515625,360000,0.0,0,3008,大立光
2017-03-07,3635.280572228276,3663.5549766789404,3554.496559512092,3590.849365234375,382000,0.0,0,3008,大立光
2017-03-08,3619.122923704955,3627.201323088225,3562.574128022065,3586.809326171875,309000,0.0,0,3008,大立光
2017-03-09,3598.9273963341348,3623.1625976562505,3546.4177934695517,3623.16259765625,329000,0.0,0,3008,大立光
2017-03-10,3611.0444503936596,3639.3188476562495,3582.7700531310693,3639.31884765625,268000,0.0,0,3008,大立光
2017-03-13,3655.476290795111,3764.5346994707656,3655.476290795111,3756.456298828125,529000,0.0,0,3008,大立光
2017-03-14,3792.8087474876384,3804.926347319867,3728.1815483824175,3752.416748046875,302000,0.0,0,3008,大立光
2017-03-15,3748.378089256536,3748.378089256536,3691.829281875511,3707.986083984375,319000,0.0,0,3008,大立光
2017-03-16,3748.377972601822,3780.6915758139066,3748.377972601822,3768.573974609375,318000,0.0,0,3008,大立光
2017-03-17,3784.730840602843,3845.3188476562505,3756.456437311253,3845.31884765625,287000,0.0,0,3008,大立光
2017-03-20,3837.240329031217,3845.318729723914,3804.9267262604276,3813.005126953125,167000,0.0,0,3008,大立光
2017-03-21,3837.2402897000065,3918.024295798954,3837.2402897000065,3885.710693359375,398000,0.0,0,3008,大立光
2017-03-22,3817.044264395026,3849.3578666332905,3784.7306621567614,3829.161865234375,408000,0.0,0,3008,大立光
2017-03-23,3873.5927901418586,3877.6319901315787,3829.1615902549343,3837.239990234375,161000,0.0,0,3008,大立光
2017-03-24,3865.5140230501365,3873.5924222623626,3821.082827382894,3869.55322265625,248000,0.0,0,3008,大立光
2017-03-27,3865.5136425984915,3889.7488378498924,3829.1608497213897,3873.592041015625,194000,0.0,0,3008,大立光
2017-03-28,3877.6319132787753,3889.7495130077714,3784.7303153564712,3825.122314453125,374000,0.0,0,3008,大立光
2017-03-29,3837.240919426306,3837.240919426306,3788.7705078125,3788.7705078125,345000,0.0,0,3008,大立光
2017-03-30,3808.966512651586,3829.1625174906717,3788.7705078125,3788.7705078125,276000,0.0,0,3008,大立光
2017-03-31,3788.769739127059,3869.5537420935207,3788.769739127059,3861.475341796875,284000,0.0,0,3008,大立光
2017-04-05,3893.78857421875,3909.9453732818984,3808.9653791372216,3893.78857421875,485000,0.0,0,3008,大立光
2017-04-06,3776.6519642705503,3800.8871640412704,3716.06396484375,3716.06396484375,866000,0.0,0,3008,大立光
2017-04-07,3716.06438040226,3800.8875890853556,3667.5939754404917,3796.848388671875,650000,0.0,0,3008,大立光
2017-04-10,3821.0834918616265,3821.0834918616265,3728.181884765625,3728.181884765625,223000,0.0,0,3008,大立光
2017-04-11,3703.946614763378,3744.3386171053994,3651.4370117187495,3651.43701171875,381000,0.0,0,3008,大立光
2017-04-12,3651.4370308135476,3667.5938318348467,3582.7706264730277,3615.084228515625,564000,0.0,0,3008,大立光
2017-04-13,3574.6920631045386,3631.240864102803,3542.3784625341023,3562.574462890625,573000,0.0,0,3008,大立光
2017-04-14,3756.456314086914,3893.7891255696613,3740.2995127360027,3877.63232421875,1271000,0.0,0,3008,大立光
2017-04-17,3889.749742835136,3889.749742835136,3821.083340313644,3861.475341796875,346000,0.0,0,3008,大立光
2017-04-18,3885.7105426868134,3885.7105426868134,3849.3577413519056,3861.475341796875,242000,0.0,0,3008,大立光
2017-04-19,3833.2011286848683,3845.318729723914,3813.005126953125,3813.005126953125,305000,0.0,0,3008,大立光
2017-04-20,3813.0047453703705,3885.7103443287037,3796.847945601852,3817.0439453125,338000,0.0,0,3008,大立光
2017-04-21,3873.5925310496796,3946.298126001602,3861.4749318910253,3938.2197265625,653000,0.0,0,3008,大立光
2017-04-24,3962.4555980771997,4023.043604164007,3913.9851932077536,3954.377197265625,481000,0.0,0,3008,大立光
2017-04-25,3962.4554841254558,4014.965087890625,3922.063481229172,4014.965087890625,442000,0.0,0,3008,大立光
2017-04-26,4014.965479492187,4047.2790849609373,4002.847877441406,4039.20068359375,505000,0.0,0,3008,大立光
2017-04-27,4019.004163304251,4051.3177646172503,4010.9257629760014,4047.278564453125,176000,0.0,0,3008,大立光
2017-04-28,4027.0826694720527,4051.31787109375,4027.0826694720527,4051.31787109375,227000,0.0,0,3008,大立光
2017-05-02,4051.318285644531,4095.749493164062,4039.20068359375,4039.20068359375,305000,0.0,0,3008,大立光
2017-05-03,4019.0041323961964,4071.513734125996,4014.964932263135,4055.35693359375,171000,0.0,0,3008,大立光
2017-05-04,4039.2002896283952,4063.4354913661655,4014.965087890625,4014.965087890625,246000,0.0,0,3008,大立光
2017-05-05,4014.964584025931,4047.278182287709,3986.6901855468755,3986.690185546875,223000,0.0,0,3008,大立光
2017-05-08,4006.8861844604867,4010.925384243209,3934.180588371486,3986.690185546875,358000,0.0,0,3008,大立光
2017-05-09,3998.8085717553495,4063.4357809958397,3962.4557665575735,4035.161376953125,326000,0.0,0,3008,大立光
2017-05-10,4019.0047356862997,4031.122337904449,3994.7695312500005,3994.76953125,165000,0.0,0,3008,大立光
2017-05-11,4019.0035850771014,4051.317181741038,3990.7291879961567,4006.885986328125,276000,0.0,0,3008,大立光
2017-05-12,3994.7699748012888,4014.965980740628,3938.221158171139,3946.299560546875,314000,0.0,0,3008,大立光
2017-05-15,3958.4165039062505,3970.5341054488204,3922.06369927854,3958.41650390625,225000,0.0,0,3008,大立光
2017-05-16,3974.5731559612423,3978.6123563229917,3934.18115234375,3934.18115234375,254000,0.0,0,3008,大立光
2017-05-17,3930.141372110834,3942.258971408195,3873.5925753898146,3893.78857421875,388000,0.0,0,3008,大立光
2017-05-18,3841.278753530107,3974.572338037461,3841.278753530107,3922.062744140625,476000,0.0,0,3008,大立光
2017-05-19,3922.0634961039013,3930.141896713796,3885.710693359375,3885.710693359375,300000,0.0,0,3008,大立光
2017-05-22,3942.2597018494903,3958.4165039062505,3909.9460977359695,3958.41650390625,174000,0.0,0,3008,大立光
2017-05-23,3950.337325721154,3954.376525440705,3922.0629276842947,3938.2197265625,211000,0.0,0,3008,大立光
2017-05-24,3946.2980489848574,3954.3764482663,3922.0628511405284,3926.10205078125,228000,0.0,0,3008,大立光
2017-05-25,3926.102341920851,3942.2591416818423,3877.6319426378773,3881.671142578125,309000,0.0,0,3008,大立光
2017-05-26,3889.7496937512124,3926.102494627392,3881.6712935565056,3905.906494140625,298000,0.0,0,3008,大立光
2017-05-31,3897.827990080181,3897.827990080181,3837.239990234375,3837.239990234375,382000,0.0,0,3008,大立光
2017-06-01,3837.239730042086,3877.631727200424,3800.886932599582,3808.96533203125,375000,0.0,0,3008,大立光
2017-06-02,3849.3583825645806,3913.9855957031255,3845.3191817434213,3913.985595703125,361000,0.0,0,3008,大立光
2017-06-05,3918.024169921875,3930.1417704474065,3877.632168170103,3918.024169921875,234000,0.0,0,3008,大立光
2017-06-06,3918.0236179296057,3918.0236179296057,3869.5532226562495,3869.55322265625,222000,0.0,0,3008,大立光
2017-06-07,3869.5534209404514,3934.180617949895,3849.357421875,3849.357421875,343000,0.0,0,3008,大立光
2017-06-08,3869.5538801742473,3901.867482513907,3857.436279296875,3857.436279296875,250000,0.0,0,3008,大立光
2017-06-09,3877.631956998967,3934.1807563718685,3877.631956998967,3909.945556640625,324000,0.0,0,3008,大立光
2017-06-12,3861.4751428768864,3893.7887423988686,3861.4751428768864,3881.671142578125,144000,0.0,0,3008,大立光
2017-06-13,3889.7498936643224,3922.0634961039013,3869.5538921395855,3885.710693359375,283000,0.0,0,3008,大立光
2017-06-14,3901.8677413014175,3913.985342982478,3780.6917244908145,3792.809326171875,416000,0.0,0,3008,大立光
2017-06-15,3813.005328973642,3837.2405323357625,3772.6133233701075,3792.809326171875,387000,0.0,0,3008,大立光
2017-06-16,3780.6919760835094,3837.240787691596,3744.339168621168,3821.083984375,376000,0.0,0,3008,大立光
2017-06-19,3821.083292096206,3913.984894335332,3821.083292096206,3905.906494140625,329000,0.0,0,3008,大立光
2017-06-20,3885.711189955012,3950.3384030935567,3885.711189955012,3913.985595703125,245000,0.0,0,3008,大立光
2017-06-21,3918.024094432685,3950.3376952115113,3897.8280939459187,3905.906494140625,363000,0.0,0,3008,大立光
2017-06-22,3918.0238039605697,3950.33740234375,3909.9454043647747,3950.33740234375,217000,0.0,0,3008,大立光
2017-06-23,3970.5340211067314,4027.0828271041823,3970.5340211067314,4010.926025390625,484000,0.0,0,3008,大立光
2017-06-26,3994.7694760742183,4047.2790849609373,3974.57347265625,4039.20068359375,265000,0.0,0,3008,大立光
2017-06-27,4055.357090786909,4071.5138919454225,4014.965087890625,4014.965087890625,285000,0.0,0,3008,大立光
2017-06-28,4014.9644428771217,4023.042842158565,3926.10205078125,3926.10205078125,434000,0.0,0,3008,大立光
2017-06-29,3982.6516001061354,4006.8868025408583,3946.298796454051,3954.377197265625,268000,0.0,0,3008,大立光
2017-06-30,3946.298571148115,3950.337771323292,3885.7105685204574,3918.024169921875,360000,0.0,0,3008,大立光
2017-07-03,3909.9460551798848,3909.9460551798848,3845.3188476562505,3845.31884765625,352000,0.0,0,3008,大立光
2017-07-04,3869.5527927230737,3889.7487885097285,3849.3567969364185,3853.39599609375,255000,0.0,0,3008,大立光
2017-07-05,3877.6319119937693,3901.86711144373,3853.3967125438085,3889.74951171875,258000,0.0,0,3008,大立光
2017-07-06,3950.3378832565704,4014.965087890625,3946.298682966942,4014.965087890625,557000,0.0,0,3008,大立光
2017-07-07,3970.5331900811966,4010.9251859111173,3970.5331900811966,4006.885986328125,330000,0.0,0,3008,大立光
2017-07-10,4014.964957906127,4115.944961877609,4014.964957906127,4111.90576171875,627000,0.0,0,3008,大立光
2017-07-11,4192.690246755263,4301.748663578376,4168.455043016793,4269.43505859375,850000,0.0,0,3008,大立光
2017-07-12,4273.47368676623,4386.5712890625,4249.238486274172,4386.5712890625,650000,0.0,0,3008,大立光
2017-07-13,4390.610167598993,4402.7277669575915,4285.590973157802,4309.826171875,459000,0.0,0,3008,大立光
2017-07-14,4140.179915584955,4196.728714431969,4132.101515749668,4176.53271484375,1108000,0.0,0,3008,大立光
2017-07-17,4176.533077540187,4257.317082908469,4132.101874587632,4208.8466796875,692000,0.0,0,3008,大立光
2017-07-18,4277.512826566083,4402.72802734375,4249.238426390481,4402.72802734375,697000,0.0,0,3008,大立光
2017-07-19,4443.12035345262,4531.982760521673,4435.041952809979,4507.74755859375,746000,0.0,0,3008,大立光
2017-07-20,4519.865159557711,4552.178762128276,4451.198754095261,4507.74755859375,572000,0.0,0,3008,大立光
2017-07-21,4463.3157334569405,4467.354933215725,4382.53173828125,4382.53173828125,453000,0.0,0,3008,大立光
2017-07-24,4346.17971954763,4439.081330653202,4346.17971954763,4431.0029296875,316000,0.0,0,3008,大立光
2017-07-25,4471.39469342913,4523.904296875,4459.277092633929,4523.904296875,318000,0.0,0,3008,大立光
2017-07-26,4523.903761942675,4531.982161517572,4439.08056640625,4439.08056640625,378000,0.0,0,3008,大立光
2017-07-27,4455.238143257473,4523.904551630435,4455.238143257473,4459.27734375,342000,0.0,0,3008,大立光
2017-07-28,4459.276967114325,4467.355367417069,4378.492964086891,4398.68896484375,393000,0.0,0,3008,大立光
2017-07-31,4390.610244335583,4451.1982421875,4374.453444908405,4451.1982421875,301000,0.0,0,3008,大立光
2017-08-01,4479.473410422585,4483.512610973012,4443.12060546875,4443.12060546875,312000,0.0,0,3008,大立光
2017-08-02,4560.256950702651,4693.550555107599,4540.060950035234,4657.19775390625,690000,0.0,0,3008,大立光
2017-08-03,4645.080833869687,4645.080833869687,4568.336020092709,4608.72802734375,319000,0.0,0,3008,大立光
2017-08-04,4580.452666491997,4645.079864608286,4576.413466609729,4637.00146484375,268000,0.0,0,3008,大立光
2017-08-07,4645.080126995994,4677.393727879445,4600.64892578125,4600.64892578125,239000,0.0,0,3008,大立光
2017-08-08,4653.158296460177,4653.158296460177,4564.2958984375,4564.2958984375,266000,0.0,0,3008,大立光
2017-08-09,4536.022088556944,4556.218090732175,4475.43408203125,4475.43408203125,263000,0.0,0,3008,大立光
2017-08-10,4479.473302451209,4483.512502904276,4321.9444847815985,4346.1796875,469000,0.0,0,3008,大立光
2017-08-11,4370.415149616745,4495.63037109375,4370.415149616745,4495.63037109375,392000,0.0,0,3008,大立光
2017-08-14,4552.178238607362,4556.217438464157,4435.041442760323,4451.1982421875,212000,0.0,0,3008,大立光
2017-08-15,4544.100298200335,4580.453100585938,4507.747495814732,4523.904296875,261000,0.0,0,3008,大立光
2017-08-16,4491.591170400943,4552.179180793042,4491.591170400943,4495.63037109375,397000,0.0,0,3008,大立光
2017-08-17,4514.832867233331,4547.519440027781,4514.832867233331,4527.09033203125,264000,63.5,0,3008,大立光
2017-08-18,4482.146548831657,4547.519698130934,4478.060727000452,4518.9189453125,140000,0.0,0,3008,大立光
2017-08-21,4510.747136118598,4567.948639656334,4498.489671074798,4547.51953125,111264,0.0,0,3008,大立光
2017-08-22,4555.691124867584,4612.89262778072,4555.691124867584,4580.2060546875,251470,0.0,0,3008,大立光
2017-08-23,4608.8075621698945,4645.579962931888,4608.8075621698945,4641.494140625,238562,0.0,0,3008,大立光
2017-08-24,4657.8365478515625,4919.329125976563,4649.664904785156,4902.98583984375,862405,0.0,0,3008,大立光
2017-08-25,4902.98583984375,4964.273162841797,4866.213446044922,4902.98583984375,484084,0.0,0,3008,大立光
2017-08-28,4898.900866332484,4915.244155294395,4755.897087915773,4759.98291015625,434652,0.0,0,3008,大立光
2017-08-29,4764.067994655323,4780.411281086387,4661.92245446117,4682.3515625,459653,0.0,0,3008,大立光
2017-08-30,4743.639019209086,4817.183810204575,4739.553197487114,4755.896484375,416012,0.0,0,3008,大立光
2017-08-31,4800.840756660056,4800.840756660056,4731.381784010507,4764.068359375,222193,0.0,0,3008,大立光
2017-09-01,4780.411595307176,4813.098170317824,4755.896664049191,4796.7548828125,262617,0.0,0,3008,大立光
2017-09-04,4796.754792591158,4858.042119583378,4776.32568359375,4776.32568359375,279288,0.0,0,3008,大立光
2017-09-05,4784.49697323215,4858.041760181918,4784.49697323215,4849.8701171875,221734,0.0,0,3008,大立光
2017-09-06,4886.643055224236,4898.900521081822,4780.411684458492,4817.18408203125,334760,0.0,0,3008,大立光
2017-09-07,4866.214124674753,4902.986523601767,4817.184259438735,4858.04248046875,364379,0.0,0,3008,大立光
2017-09-08,4894.814478479638,4898.900300247985,4866.213726101209,4878.47119140625,266116,0.0,0,3008,大立光
2017-09-11,4886.643399611052,4890.7292218515295,4751.8112656752955,4759.98291015625,321421,0.0,0,3008,大立光
2017-09-12,4804.926294528584,4841.698689639771,4731.381504306207,4788.5830078125,388312,0.0,0,3008,大立光
2017-09-13,4788.583681094721,4788.583681094721,4604.7216796875,4604.7216796875,773425,0.0,0,3008,大立光
2017-09-14,4608.806872234513,4637.407624101216,4572.034476977323,4616.978515625,523740,0.0,0,3008,大立光
2017-09-15,4567.9488081498575,4698.69510677311,4518.918946166138,4674.18017578125,598700,0.0,0,3008,大立光
2017-09-18,4743.639019209086,4776.325592984858,4694.609158545425,4755.896484375,266175,0.0,0,3008,大立光
2017-09-19,4780.410783860861,4833.526459237093,4743.638393215778,4768.1533203125,396871,0.0,0,3008,大立光
2017-09-20,4796.754618505602,4796.754618505602,4616.9784658529215,4649.6650390625,500771,0.0,0,3008,大立光
2017-09-21,4580.206298828125,4682.351845189144,4567.9488332648025,4657.8369140625,509241,0.0,0,3008,大立光
2017-09-22,4616.978763178588,4674.1802699790305,4384.0869140625,4384.0869140625,851032,0.0,0,3008,大立光
2017-09-25,4330.970910163579,4473.974666631244,4298.284337256684,4355.48583984375,993474,0.0,0,3008,大立光
2017-09-26,4330.971312163979,4371.829532090053,4179.7958984375,4179.7958984375,1093271,0.0,0,3008,大立光
2017-09-27,4330.971064814815,4453.545717592593,4330.971064814815,4412.6875,877897,0.0,0,3008,大立光
